15.484    0.46003     2.33533   27      
35.066    0.771749    3.91776   42.8    
35.13     0.851375    4.32198   43.6    
35.622    0.89833     4.56034   44.8    
35.814    0.918785    4.66418   44.8    
35.48     0.927809    4.70999   44.8    
35.626    0.903512    4.58665   44.8    
35.674    0.945895    4.8018    44.8    
36.122    0.957268    4.85954   44.8    
35.53     1.0164      5.15972   47.6    
36.25     0.964706    4.8973    47.6    
35.778    1.09149     5.54089   48      
36.534    1.00562     5.10498   48      
36.062    0.993015    5.04101   48      
36.554    0.968615    4.91714   48      
36.434    0.988399    5.01757   48.8    
36.648    1.02334     5.19493   48.8    
36.928    0.985827    5.00452   48.8    
36.462    1.06067     5.38447   48.8    
36.7      1.0172      5.16376   48.8    
36.842    1.03371     5.24757   48.8    
37.182    1.05822     5.37201   48.8    
36.188    1.07154     5.43962   48.8    
36.57     1.08155     5.49046   48.8    
36.632    1.04735     5.31682   48.8    
36.602    1.06708     5.41697   48.8    
36.686    1.01472     5.15118   50.4    
37.012    1.07154     5.43962   51.4    
36.834    1.11772     5.67409   51.4    
36.266    1.07344     5.44926   51.4    
36.598    1.08154     5.49039   51.4    
36.69     1.08457     5.50581   51.4    
36.43     1.09765     5.57217   51.4    
36.47     1.08264     5.49599   51.4    
36.686    1.06499     5.40639   51.4    
36.674    1.0942      5.55465   51.4    
37.216    1.0251      5.2039    51.4    
36.592    1.10358     5.60228   51.4    
36.614    1.03875     5.2732    51.4    
36.816    1.01555     5.1554    51.4    
36.916    1.07821     5.47351   52.4    
37.124    1.11732     5.67202   52.4    
36.53     1.16887     5.93373   52.4    
36.688    1.0976      5.57195   52.4    
37.15     1.12647     5.71849   52.4    
37.118    1.13997     5.78703   52.4    
37.148    1.13746     5.77426   52.4    
36.878    1.1569      5.87298   52.4    
36.752    1.09834     5.57567   52.4    
36.232    1.14621     5.81871   52.4    
36.916    1.09044     5.53557   52.4    
36.484    1.09542     5.56088   52.4    
36.57     1.13946     5.78442   52.4    
36.8      1.10207     5.59464   52.4    
36.948    1.13267     5.74996   52.4    
36.434    1.09414     5.55439   52.4    
36.496    1.15794     5.87826   52.4    
37.236    1.0491      5.32574   52.4    
37.066    1.09614     5.56453   52.4    
37.022    1.13975     5.78591   52.4    
37.384    1.10689     5.61909   52.4    
36.962    1.05502     5.3558    52.4    
36.702    1.09877     5.57785   52.4    
36.776    1.11873     5.67917   52.4    
37.496    1.16027     5.89009   52.4    
37.36     1.10382     5.6035    52.4    
37.194    1.09999     5.58408   52.4    
37.362    1.0897      5.53185   52.4    
37.072    1.07126     5.4382    52.4    
37.364    1.18096     5.99509   52.4    
36.866    1.15658     5.87136   52.4    
37.216    1.16764     5.92747   52.4    
37.112    1.16478     5.91299   52.4    
37.3      1.17139     5.94653   52.4    
36.918    1.18235     6.00214   52.4    
37.142    1.13658     5.7698    52.4    
36.664    1.20332     6.10861   52.4    
37.112    1.14611     5.8182    52.4    
37.552    1.18132     5.99694   52.4    
37.56     1.17533     5.96651   52.4    
37.28     1.16643     5.92135   52.4    
36.954    1.19363     6.05943   52.4    
36.828    1.16076     5.89257   52.4    
37.518    1.1587      5.88211   52.4    
37.624    1.11577     5.66415   52.4    
37.292    1.14798     5.82769   52.4    
37.704    1.16753     5.92692   52.4    
36.954    1.18066     5.99359   52.4    
37.37     1.18454     6.01328   52.4    
37.584    1.17119     5.94553   52.4    
37.324    1.18109     5.99578   52.4    
37.554    1.20017     6.09261   52.4    
37.66     1.18276     6.00423   52.4    
37.748    1.13433     5.75838   52.4    
37.782    1.18949     6.03842   52.4    
37.41     1.18904     6.03612   52.4    
37.576    1.13036     5.73824   52.4    
37.084    1.22348     6.21097   52.4    
37.584    1.09905     5.5793    52.4    
36.844    1.19027     6.04236   52.4    
37.742    1.12994     5.73608   52.4    
