15.392    0.432653    2.19635   22      
33.31     0.714549    3.62738   41.4    
34.224    0.825173    4.18896   41.4    
34.54     0.805185    4.08749   42      
34.836    0.883758    4.48637   43.6    
34.99     0.857877    4.35499   43.6    
35.19     0.934051    4.74168   47.8    
35.102    0.959642    4.87159   47.8    
35.584    0.972179    4.93523   47.8    
35.63     0.943031    4.78726   47.8    
34.866    0.928127    4.71161   47.8    
35.632    1.00786     5.11638   47.8    
35.668    0.996487    5.05863   47.8    
35.978    0.986604    5.00846   47.8    
35.634    0.954949    4.84777   47.8    
35.492    1.00224     5.08782   47.8    
35.194    1.05985     5.38029   47.8    
35.824    0.975902    4.95413   47.8    
35.81     1.01794     5.16754   47.8    
35.838    0.986161    5.00621   47.8    
35.76     0.982965    4.98999   47.8    
35.606    1.0214      5.18509   47.8    
35.76     0.964297    4.89522   47.8    
36.136    1.01735     5.16456   47.8    
35.932    1.06726     5.41791   52.4    
36.098    1.08518     5.50887   52.4    
35.838    1.06354     5.39901   52.4    
35.808    1.00006     5.07676   52.4    
35.574    1.04146     5.28694   52.4    
35.63     1.02379     5.19726   52.4    
35.904    1.04922     5.32635   52.4    
35.738    0.990088    5.02615   52.4    
35.952    0.957174    4.85906   52.4    
36.176    1.06308     5.39669   52.4    
36.448    1.05482     5.35478   52.4    
35.442    0.997827    5.06544   52.4    
36.038    1.02012     5.17862   52.4    
35.474    1.05022     5.33139   52.4    
36.21     1.06106     5.38646   52.4    
35.618    1.05527     5.35702   52.4    
36.422    1.04585     5.30923   52.4    
36.124    1.03322     5.2451    52.4    
36.278    1.05407     5.35095   52.4    
36.282    1.0321      5.2394    52.4    
36.424    1.09095     5.53818   52.4    
36.586    1.06834     5.42338   52.4    
36.828    1.05995     5.38078   52.4    
36.94     1.04884     5.3244    52.4    
37.042    1.03971     5.27805   52.4    
37.27     1.04856     5.32296   52.4    
37.404    1.07953     5.48022   52.4    
37.302    1.08017     5.48347   52.4    
37.436    1.07211     5.44253   52.4    
36.794    1.04495     5.30467   52.4    
36.296    1.14503     5.81271   52.4    
36.598    1.14471     5.81106   52.4    
36.788    1.0825      5.49529   52.4    
36.618    1.12665     5.71938   52.4    
36.632    1.15745     5.87576   52.4    
36.992    1.10055     5.58691   52.4    
36.716    1.11975     5.68438   52.4    
36.842    1.06515     5.4072    52.4    
36.586    1.137       5.77195   52.4    
36.376    1.08453     5.50558   52.4    
37.302    1.07853     5.47514   52.4    
36.792    1.10772     5.6233    52.4    
37.012    1.08644     5.51527   52.4    
36.886    1.10693     5.61927   52.4    
36.732    1.16384     5.90818   52.4    
37.22     1.13991     5.78671   52.4    
36.898    1.18173     5.99903   52.4    
36.632    1.07262     5.44512   52.4    
36.85     1.10941     5.63186   52.4    
36.652    1.12669     5.71962   52.4    
36.578    1.10348     5.60178   52.4    
36.602    1.08686     5.51743   52.4    
36.538    1.09376     5.55242   52.4    
37.228    1.05782     5.36999   52.4    
36.832    1.13248     5.749     52.4    
36.852    1.10121     5.59025   52.4    
36.792    1.06666     5.41486   52.4    
36.624    1.10436     5.60623   52.4    
37.162    1.10714     5.62037   52.4    
37.072    1.16459     5.91199   52.4    
37.134    1.09389     5.55309   52.4    
36.7      1.186       6.02066   52.4    
37.14     1.20697     6.12715   52.4    
36.642    1.11705     5.67065   52.4    
36.928    1.10484     5.60867   52.4    
37.358    1.18042     5.99235   52.4    
36.788    1.0861      5.51353   52.4    
37.238    1.09553     5.56142   52.4    
37.392    1.13951     5.78466   52.4    
37.256    1.13455     5.75952   52.4    
37.032    1.08288     5.49718   52.4    
37.144    1.09773     5.57258   52.4    
36.722    1.11907     5.68091   52.4    
37.046    1.15524     5.86453   52.4    
36.948    1.06625     5.41277   52.4    
36.978    1.0785      5.47495   52.4    
36.696    1.0641      5.40189   52.4    
