19.46     0.759616    3.85616   32.8    
38.59     1.07564     5.46043   50.4    
38.238    1.31096     6.65502   54.6    
40.084    1.19007     6.04134   54.6    
40.59     1.23442     6.26651   54.6    
40.208    1.30669     6.63337   54.6    
40.228    1.39196     7.06626   55      
40.534    1.35376     6.87232   55      
40.51     1.46565     7.44034   55      
41.656    1.37483     6.97929   55      
40.966    1.38834     7.04784   55      
41.452    1.40409     7.12784   55      
41.168    1.48921     7.55993   55      
41.354    1.45178     7.36993   55      
41.476    1.42966     7.25765   55      
41.642    1.44014     7.31083   55      
41.596    1.54001     7.81782   56.4    
41.454    1.42242     7.22085   56.4    
41.228    1.38792     7.04574   56.4    
40.848    1.41419     7.17909   56.4    
41.556    1.46952     7.45995   56.4    
41.91     1.41312     7.17364   56.4    
41.644    1.39188     7.06584   56.4    
42.302    1.49882     7.60871   57.4    
41.3      1.49953     7.61233   57.4    
41.962    1.37676     6.98906   57.4    
41.942    1.55743     7.90627   59.6    
41.914    1.44898     7.35572   59.6    
42.494    1.5355      7.79489   59.6    
42.672    1.40023     7.10822   59.6    
42.234    1.42583     7.23818   59.6    
42.216    1.43144     7.26667   59.6    
41.61     1.60339     8.13955   59.6    
41.78     1.49106     7.56933   59.6    
42.352    1.4688      7.45633   59.6    
41.344    1.54384     7.83725   59.6    
41.35     1.59433     8.09357   59.6    
42.666    1.53179     7.77607   59.6    
42.462    1.55565     7.89722   59.6    
42.312    1.42061     7.21167   59.6    
42.852    1.51848     7.70852   59.6    
42.006    1.49293     7.57878   59.6    
42.396    1.51241     7.67771   59.6    
42.102    1.51717     7.70187   59.6    
40.984    1.64525     8.35204   59.6    
42.266    1.51313     7.68136   59.6    
42.078    1.5147      7.68931   59.6    
41.652    1.46026     7.41294   59.6    
41.73     1.53568     7.79581   59.6    
41.942    1.45834     7.4032    59.6    
42.532    1.43656     7.29264   59.6    
41.968    1.53916     7.81351   59.6    
42.222    1.4781      7.50354   59.6    
41.83     1.4313      7.26594   59.6    
41.63     1.53722     7.80366   59.6    
42.528    1.42596     7.23881   59.6    
42.42     1.45126     7.36725   59.6    
41.724    1.52753     7.75447   59.6    
41.85     1.54998     7.86844   59.6    
42.91     1.46122     7.41784   59.6    
41.75     1.45634     7.39304   59.6    
41.81     1.52303     7.73162   59.6    
42.908    1.43626     7.29111   59.6    
42.546    1.5264      7.7487    59.6    
42.052    1.46819     7.45319   59.6    
42.264    1.49556     7.59215   59.6    
42.222    1.56001     7.91934   59.6    
42.148    1.5855      8.04873   59.6    
42.132    1.53658     7.80042   59.6    
42.25     1.46017     7.4125    59.6    
42.674    1.52266     7.72972   59.6    
42.016    1.58248     8.03341   59.6    
42.414    1.56309     7.935     59.6    
42.808    1.48933     7.56052   59.6    
41.824    1.62632     8.25597   59.6    
42.148    1.60592     8.15238   59.6    
42.89     1.54793     7.85801   59.6    
42.098    1.63089     8.27915   59.6    
42.594    1.55129     7.87505   59.6    
42.81     1.56906     7.96529   59.6    
43.19     1.47373     7.48136   59.6    
42.868    1.59133     8.07833   59.6    
42.836    1.48611     7.54418   59.6    
41.884    1.5622      7.93046   59.6    
42.592    1.59252     8.08435   59.6    
42.462    1.51607     7.69627   59.6    
43.026    1.45903     7.40674   59.6    
42.524    1.47622     7.49399   59.6    
41.97     1.524       7.73653   59.6    
42.904    1.56983     7.96916   59.6    
42.354    1.57131     7.97671   59.6    
42.544    1.53895     7.8124    59.6    
42.698    1.58225     8.03226   59.6    
42.126    1.60619     8.15376   59.6    
43.338    1.52354     7.73422   59.6    
42.632    1.50123     7.62096   59.6    
42.474    1.61334     8.19007   59.6    
42.858    1.51599     7.69588   59.6    
42.176    1.54972     7.86711   59.6    
43.22     1.48771     7.5523    59.6    
42.02     1.5423      7.82946   59.6    
