11.46     0.189559    0.962289  13.8    
15.48     0.460563    2.33803   20.4    
15.948    0.55352     2.80993   21      
16.45     0.57812     2.93481   21      
17.076    0.593132    3.01102   21.6    
17.486    0.638172    3.23966   22.6    
18.128    0.697158    3.5391    24      
18.586    0.711018    3.60946   26.2    
18.566    0.807313    4.0983    26.2    
19.078    0.78475     3.98376   26.2    
19.046    0.768743    3.9025    28      
19.158    0.770023    3.90899   28      
19.102    0.81366     4.13052   28      
18.986    0.805103    4.08708   28      
19.336    0.725446    3.6827    28      
18.616    0.841073    4.26968   28      
18.982    0.817288    4.14894   28      
18.936    0.852423    4.3273    28      
18.756    0.895209    4.5445    28      
19.082    0.836435    4.24614   28      
19.238    0.823109    4.17849   28      
19.174    0.862952    4.38074   28      
19.114    0.89503     4.54359   28      
19.066    0.776601    3.94239   28      
19.208    0.878713    4.46076   28      
19.552    0.801681    4.0697    28      
19.278    0.820923    4.16739   28      
19.24     0.848447    4.30711   28      
18.848    0.849911    4.31454   28      
19.432    0.780502    3.96219   28      
19.24     0.866351    4.398     28      
19.12     0.889598    4.51602   28      
19.272    0.839999    4.26423   28      
19.508    0.815374    4.13922   28      
19.354    0.909252    4.61579   28      
19.632    0.830768    4.21737   28      
19.854    0.856818    4.34961   28      
19.67     0.851703    4.32364   28      
19.796    0.906279    4.60069   28      
19.698    0.913503    4.63737   28      
19.642    0.908832    4.61366   29.6    
19.652    0.915356    4.64677   29.6    
19.736    0.92692     4.70548   29.6    
19.706    0.968545    4.91678   29.6    
19.718    0.903416    4.58616   29.6    
19.598    0.886286    4.4992    29.6    
20.314    0.864687    4.38956   29.6    
20.044    0.87966     4.46556   29.6    
20.27     0.867789    4.4053    29.6    
19.982    1.0134      5.14448   29.6    
20.31     0.890302    4.51959   29.6    
19.84     0.900351    4.5706    29.6    
20.066    0.963203    4.88967   30.2    
20.248    0.919729    4.66897   30.2    
20.51     0.921891    4.67995   30.2    
20.394    0.909996    4.61956   30.2    
20.42     0.950247    4.8239    30.2    
20.106    0.942999    4.7871    30.2    
20.258    0.955798    4.85208   30.2    
20.23     0.991414    5.03288   30.2    
20.162    0.983529    4.99285   30.2    
20.428    0.933529    4.73903   30.2    
20.404    0.926435    4.70302   30.2    
20.474    0.880966    4.47219   30.2    
20.294    0.900342    4.57055   30.2    
20.224    0.992008    5.03589   30.2    
20.73     0.853906    4.33482   30.2    
21.046    0.954458    4.84527   30.2    
20.902    0.95359     4.84087   30.2    
20.618    0.933448    4.73862   30.2    
20.402    0.889415    4.51509   30.2    
20.904    0.852944    4.32994   30.2    
20.198    1.01192     5.13696   30.2    
20.91     0.872676    4.43011   30.2    
20.316    0.996689    5.05966   30.2    
20.314    0.964494    4.89622   30.2    
20.7      0.988626    5.01872   30.2    
20.624    0.988355    5.01735   30.2    
20.224    1.01194     5.1371    30.2    
20.812    0.897966    4.55849   30.2    
20.226    1.03075     5.23256   30.2    
20.744    0.980579    4.97788   30.2    
20.476    1.00805     5.11733   30.2    
20.842    1.0217      5.18662   30.2    
20.224    1.013       5.14247   30.2    
20.57     1.00718     5.11292   30.2    
20.33     0.930488    4.72359   30.2    
20.318    1.01803     5.16799   30.2    
21.16     0.947425    4.80957   30.2    
20.754    0.967252    4.91022   30.2    
20.074    0.967249    4.91021   30.2    
20.846    0.945865    4.80165   30.2    
20.288    1.02631     5.21001   30.2    
21.088    1.02171     5.1867    32      
21.102    0.975078    4.94995   32      
20.844    0.977162    4.96053   32      
21.47     0.898096    4.55916   32      
20.698    1.05264     5.34367   32      
20.592    1.10493     5.60913   32      
20.428    1.07539     5.45916   32      
20.976    1.00282     5.0908    32      
