7.83      0.0942868   0.478644  9       
8.732     0.140757    0.714546  10.6    
8.814     0.16427     0.833909  10.6    
8.952     0.169832    0.862146  11      
9.094     0.171951    0.872905  11      
9.224     0.176831    0.897677  11      
9.332     0.160152    0.813004  11      
9.286     0.181849    0.923149  11.6    
9.428     0.187874    0.953738  11.6    
9.436     0.186411    0.946311  11.6    
9.502     0.189558    0.962287  11.6    
9.6       0.176982    0.898443  11.6    
9.574     0.184509    0.936656  11.8    
9.624     0.18355     0.931785  11.8    
9.552     0.187469    0.951681  11.8    
9.598     0.198439    1.00737   11.8    
9.57      0.191909    0.974218  11.8    
9.626     0.184762    0.937936  11.8    
9.66      0.199843    1.01449   11.8    
9.552     0.193098    0.980253  11.8    
9.746     0.198624    1.00831   11.8    
9.648     0.194299    0.986355  11.8    
9.746     0.202723    1.02912   11.8    
9.752     0.182008    0.923957  11.8    
9.684     0.18706     0.949602  11.8    
9.676     0.204395    1.0376    11.8    
9.652     0.201245    1.02161   11.8    
9.704     0.189393    0.961449  11.8    
9.7       0.202696    1.02898   11.8    
9.666     0.200816    1.01943   11.8    
9.818     0.191481    0.972047  11.8    
9.744     0.193255    0.981052  11.8    
9.724     0.200717    1.01893   11.8    
9.782     0.198799    1.0092    11.8    
9.818     0.193898    0.984315  12      
9.734     0.204644    1.03887   12      
9.676     0.218276    1.10807   12      
9.8       0.203727    1.03421   12      
9.696     0.206938    1.05052   12      
9.696     0.213728    1.08498   12      
9.804     0.192603    0.977744  12      
9.81      0.199055    1.01049   12      
9.728     0.210879    1.07052   12      
9.74      0.201544    1.02313   12      
9.69      0.198352    1.00693   12      
9.728     0.203767    1.03442   12      
9.682     0.208404    1.05796   12      
9.75      0.206405    1.04781   12      
9.786     0.205038    1.04087   12      
9.804     0.199725    1.0139    12      
9.788     0.206589    1.04874   12      
9.79      0.200995    1.02034   12      
9.812     0.191378    0.971523  12      
9.822     0.200726    1.01898   12      
9.894     0.191672    0.973018  12      
9.856     0.188044    0.954601  12      
9.808     0.20065     1.0186    12      
9.77      0.223795    1.13609   12      
9.752     0.21026     1.06738   12      
9.812     0.201338    1.02208   12      
9.792     0.208019    1.056     12      
9.684     0.219722    1.11541   12      
9.836     0.208798    1.05995   12      
9.878     0.184782    0.938038  12      
9.79      0.20215     1.02621   12      
9.816     0.206127    1.0464    12      
9.76      0.221609    1.12499   12      
9.894     0.197023    1.00018   12      
9.898     0.19797     1.00499   12      
9.662     0.21898     1.11165   12      
9.76      0.223492    1.13455   12      
9.884     0.20639     1.04773   12      
9.836     0.213066    1.08162   12      
9.842     0.205872    1.0451    12      
9.936     0.206818    1.04991   12      
9.85      0.208425    1.05806   12      
9.69      0.227237    1.15356   12      
9.838     0.197593    1.00307   12      
9.814     0.199201    1.01124   12      
9.798     0.206113    1.04632   12      
9.908     0.2119      1.0757    12      
9.922     0.206444    1.04801   12.6    
9.968     0.194587    0.987814  12.6    
9.978     0.204328    1.03726   12.6    
9.878     0.220337    1.11853   12.6    
9.836     0.245809    1.24784   12.6    
9.966     0.206004    1.04577   12.6    
9.834     0.227283    1.1538    12.6    
9.912     0.210422    1.0682    12.6    
9.982     0.195174    0.990796  12.6    
10.02     0.215969    1.09636   12.6    
9.922     0.200571    1.01819   12.6    
9.774     0.220602    1.11988   12.6    
9.93      0.219312    1.11333   12.6    
10.022    0.20891     1.06053   12.6    
9.916     0.20435     1.03737   12.6    
9.868     0.207219    1.05194   12.6    
9.868     0.219937    1.1165    12.6    
9.934     0.19269     0.978184  12.6    
9.944     0.203733    1.03425   12.6    
9.924     0.206586    1.04872   12.6    
