9.862     0.171702    0.87164   11.4    
11.802    0.357042    1.81251   14.8    
12.246    0.326779    1.65888   14.8    
12.54     0.304586    1.54622   15.4    
12.76     0.324402    1.64682   15.4    
13.046    0.336421    1.70783   16.6    
12.96     0.336843    1.70997   16.6    
13.198    0.340258    1.72731   16.6    
13.146    0.360174    1.82841   16.6    
13.006    0.434533    2.20589   16.6    
13.338    0.360296    1.82903   17      
13.188    0.384234    1.95055   17      
13.112    0.430581    2.18583   17      
13.284    0.386022    1.95963   17      
13.362    0.437532    2.22112   17      
13.314    0.422537    2.145     17      
13.554    0.370875    1.88273   17      
13.452    0.422073    2.14264   17.2    
13.576    0.377611    1.91693   17.2    
13.36     0.43147     2.19034   17.2    
13.246    0.452569    2.29745   17.2    
13.516    0.433844    2.2024    17.4    
13.664    0.443843    2.25315   18      
13.41     0.428523    2.17539   18      
13.68     0.415303    2.10827   18      
13.59     0.417887    2.12139   18      
13.482    0.476175    2.41729   18      
13.256    0.477834    2.42571   18      
13.618    0.4511      2.28999   18.6    
13.536    0.489953    2.48723   18.6    
13.748    0.458151    2.32579   18.6    
13.92     0.447504    2.27174   18.6    
13.616    0.473284    2.40261   18.6    
13.982    0.431329    2.18963   18.6    
13.742    0.458682    2.32848   18.6    
13.998    0.442428    2.24597   18.6    
13.738    0.488297    2.47882   18.6    
13.714    0.468325    2.37744   18.6    
13.66     0.481698    2.44532   18.6    
14.044    0.472789    2.4001    18.6    
13.984    0.459608    2.33318   18.6    
13.716    0.460367    2.33704   18.6    
14.072    0.438518    2.22612   18.6    
13.75     0.466835    2.36987   18.6    
13.558    0.477516    2.42409   18.6    
13.7      0.468565    2.37866   18.8    
13.826    0.434111    2.20375   18.8    
13.942    0.485351    2.46387   18.8    
13.738    0.474856    2.41059   18.8    
13.93     0.477909    2.42609   18.8    
13.92     0.432584    2.196     18.8    
13.75     0.454913    2.30935   18.8    
13.754    0.470989    2.39096   18.8    
13.64     0.508212    2.57992   18.8    
13.628    0.510316    2.5906    18.8    
13.64     0.536819    2.72514   18.8    
13.902    0.486507    2.46974   18.8    
13.848    0.485761    2.46595   18.8    
14.244    0.420155    2.1329    18.8    
13.962    0.503601    2.55651   18.8    
13.846    0.485145    2.46282   18.8    
13.812    0.474108    2.40679   18.8    
13.774    0.49389     2.50721   18.8    
13.724    0.481674    2.4452    18.8    
13.896    0.521373    2.64673   18.8    
13.906    0.503408    2.55554   18.8    
13.952    0.482136    2.44755   18.8    
14.078    0.48        2.4367    18.8    
13.754    0.518368    2.63148   18.8    
14.12     0.472835    2.40033   18.8    
13.7      0.484685    2.46049   18.8    
13.76     0.493963    2.50759   18.8    
14.03     0.498666    2.53146   18.8    
14.046    0.459208    2.33116   18.8    
14.054    0.485113    2.46266   18.8    
14.24     0.498935    2.53282   18.8    
13.98     0.52042     2.64189   18.8    
14        0.487256    2.47354   18.8    
14.1      0.474523    2.4089    18.8    
13.862    0.482637    2.45009   18.8    
13.952    0.464828    2.35968   18.8    
13.91     0.493661    2.50605   18.8    
14.156    0.459334    2.33179   18.8    
14.04     0.474343    2.40799   18.8    
14.098    0.488545    2.48008   18.8    
14.262    0.484403    2.45906   18.8    
13.942    0.502694    2.55191   18.8    
14.084    0.482782    2.45083   18.8    
14.276    0.480319    2.43832   18.8    
14.238    0.438701    2.22705   18.8    
14.114    0.476539    2.41913   18.8    
13.76     0.506958    2.57356   18.8    
14.268    0.435809    2.21237   18.8    
14.218    0.497473    2.52541   18.8    
13.97     0.467168    2.37156   18.8    
14.06     0.476775    2.42033   18.8    
14.08     0.474245    2.40749   18.8    
14.216    0.497959    2.52787   18.8    
14.192    0.45459     2.30771   18.8    
14.318    0.451375    2.29139   18.8    
14.128    0.494043    2.50799   18.8    
