7.77      0.0808129   0.410244  8.8     
8.8       0.10775     0.546992  10      
8.834     0.126448    0.641907  10.4    
8.904     0.127842    0.648987  10.4    
8.946     0.122304    0.620874  10.4    
8.852     0.130622    0.663096  10.4    
8.872     0.139349    0.707401  10.4    
8.864     0.141708    0.719378  10.4    
8.918     0.131978    0.669982  10.4    
8.898     0.140124    0.711334  10.4    
8.938     0.129077    0.655253  10.4    
8.91      0.130354    0.66174   10.4    
8.942     0.124747    0.633274  10.4    
8.954     0.143447    0.728206  10.4    
8.92      0.142812    0.724983  10.4    
8.848     0.145304    0.737629  10.4    
8.856     0.142604    0.723923  10.4    
8.876     0.142571    0.723757  10.4    
8.96      0.143355    0.727736  10.4    
8.938     0.143646    0.729216  10.4    
8.928     0.14145     0.718064  10.4    
8.918     0.145301    0.737615  10.4    
8.952     0.140966    0.715609  10.4    
8.978     0.140168    0.711559  10.4    
8.906     0.136983    0.695388  10.4    
8.898     0.136306    0.691951  10.4    
8.988     0.142684    0.724331  10.4    
9.012     0.13657     0.693294  10.4    
8.974     0.142121    0.721473  10.4    
8.972     0.144436    0.733223  10.4    
8.958     0.139547    0.708404  10.4    
8.908     0.15089     0.765987  10.4    
8.87      0.153638    0.779936  10.4    
8.94      0.147465    0.748599  10.4    
8.952     0.144446    0.733278  10.4    
9         0.141283    0.717217  10.4    
9.01      0.145757    0.739932  10.4    
8.99      0.150885    0.765963  10.4    
8.934     0.154713    0.785394  10.4    
8.96      0.149399    0.758419  10.4    
8.958     0.148387    0.753283  10.4    
8.982     0.144121    0.731626  10.4    
8.972     0.152078    0.772021  10.4    
8.936     0.148866    0.755714  10.4    
8.896     0.144485    0.733474  10.4    
9.01      0.15191     0.771168  10.4    
8.998     0.14545     0.738374  10.4    
8.944     0.145832    0.740313  10.4    
8.956     0.154464    0.784133  10.4    
9.004     0.146777    0.745107  10.4    
8.964     0.147452    0.748535  10.4    
8.994     0.154351    0.783559  10.4    
8.94      0.149243    0.757628  10.6    
8.912     0.143173    0.726812  10.6    
8.928     0.143303    0.727472  10.6    
8.984     0.154876    0.786221  10.6    
8.964     0.149231    0.757565  10.6    
8.97      0.149853    0.760723  10.6    
8.932     0.153622    0.779856  10.6    
8.886     0.149737    0.760134  10.6    
9.044     0.13835     0.702328  10.6    
8.932     0.147013    0.746308  10.6    
8.992     0.144961    0.735891  10.6    
8.944     0.149407    0.758462  10.6    
8.94      0.146937    0.745922  10.6    
8.974     0.155573    0.789762  10.6    
9.044     0.148417    0.753435  10.6    
9.014     0.147123    0.746863  10.6    
9.012     0.144091    0.731475  10.6    
8.942     0.152921    0.776296  10.6    
8.968     0.145261    0.737412  10.6    
9.028     0.146781    0.745128  10.6    
8.94      0.146937    0.745922  10.6    
9.026     0.131809    0.669122  10.6    
8.97      0.148918    0.755976  10.6    
9.028     0.142488    0.723337  10.6    
8.986     0.148801    0.755383  10.6    
8.998     0.146408    0.743233  10.6    
8.944     0.161489    0.819795  10.6    
8.898     0.156453    0.794227  10.6    
8.914     0.157713    0.800627  10.6    
8.976     0.153223    0.777833  10.6    
8.898     0.15182     0.770711  10.6    
9.016     0.152044    0.771845  10.6    
8.976     0.153325    0.778347  10.6    
9.01      0.149749    0.760197  10.6    
8.982     0.147842    0.750517  10.6    
9.01      0.146924    0.745855  10.6    
8.932     0.154629    0.784969  10.6    
8.97      0.14372     0.729589  10.6    
8.962     0.143646    0.729216  10.6    
8.958     0.151083    0.766965  10.6    
8.916     0.15189     0.771067  10.6    
8.924     0.14948     0.758831  10.6    
8.964     0.155845    0.791141  10.6    
8.93      0.141543    0.71854   10.6    
8.994     0.152021    0.771728  10.8    
8.974     0.15153     0.769236  10.8    
8.982     0.148471    0.753708  10.8    
8.916     0.155026    0.786984  10.8    
8.988     0.158652    0.805392  10.8    
