8.5       0.122259    0.620645  10.2    
9.968     0.202483    1.0279    12.4    
10.282    0.20105     1.02063   12.4    
10.442    0.215378    1.09336   12.4    
10.608    0.207496    1.05335   13      
10.546    0.234463    1.19025   13      
10.772    0.237696    1.20665   13      
10.784    0.2177      1.10514   13.2    
10.864    0.26469     1.34369   13.6    
10.948    0.254083    1.28984   13.6    
11.05     0.273316    1.38748   13.6    
11.024    0.254367    1.29129   13.6    
11.074    0.252123    1.27989   13.6    
11.296    0.256869    1.30399   13.8    
11.272    0.277774    1.41011   13.8    
11.39     0.258609    1.31282   13.8    
11.324    0.279904    1.42092   14.8    
11.364    0.279049    1.41658   14.8    
11.278    0.277292    1.40766   14.8    
11.28     0.274824    1.39513   14.8    
11.284    0.283069    1.43699   14.8    
11.432    0.275879    1.40049   14.8    
11.238    0.306881    1.55787   14.8    
11.576    0.262535    1.33275   14.8    
11.394    0.284833    1.44595   14.8    
11.54     0.270067    1.37099   14.8    
11.442    0.273935    1.39062   14.8    
11.416    0.289976    1.47205   14.8    
11.546    0.26316     1.33592   14.8    
11.494    0.266186    1.35128   14.8    
11.662    0.288797    1.46607   14.8    
11.674    0.280119    1.42201   14.8    
11.398    0.301049    1.52827   14.8    
11.65     0.269599    1.36861   14.8    
11.478    0.280852    1.42573   14.8    
11.484    0.277755    1.41002   14.8    
11.496    0.272469    1.38318   14.8    
11.51     0.291082    1.47767   14.8    
11.364    0.286243    1.4531    14.8    
11.386    0.288935    1.46677   14.8    
11.386    0.292565    1.48519   14.8    
11.598    0.272356    1.3826    14.8    
11.522    0.282724    1.43524   14.8    
11.616    0.271967    1.38063   14.8    
11.754    0.26801     1.36055   14.8    
11.488    0.297252    1.50899   14.8    
11.582    0.30482     1.54741   14.8    
11.586    0.271829    1.37993   14.8    
11.552    0.287365    1.4588    14.8    
11.576    0.29902     1.51797   14.8    
11.588    0.291265    1.4786    14.8    
11.582    0.28957     1.46999   14.8    
11.666    0.288601    1.46507   14.8    
11.472    0.292844    1.48661   14.8    
11.582    0.271705    1.3793    14.8    
11.516    0.28753     1.45964   14.8    
11.76     0.276176    1.402     14.8    
11.634    0.283336    1.43835   14.8    
11.57     0.285101    1.44731   14.8    
11.664    0.29281     1.48644   14.8    
11.59     0.278993    1.4163    14.8    
11.694    0.277043    1.4064    14.8    
11.622    0.299985    1.52286   14.8    
11.55     0.295264    1.4989    14.8    
11.608    0.296028    1.50278   14.8    
11.584    0.303779    1.54212   14.8    
11.648    0.295619    1.5007    14.8    
11.74     0.290234    1.47336   14.8    
11.62     0.324186    1.64572   14.8    
11.566    0.32335     1.64148   14.8    
11.73     0.294158    1.49328   14.8    
11.698    0.301255    1.52931   14.8    
11.832    0.286098    1.45237   14.8    
11.708    0.324565    1.64765   14.8    
11.706    0.286084    1.4523    14.8    
11.786    0.295888    1.50207   15      
11.74     0.295849    1.50187   15      
11.628    0.3233      1.64122   15      
11.868    0.296463    1.50498   15      
11.696    0.282592    1.43457   15      
11.726    0.315606    1.60216   15      
11.73     0.29326     1.48872   15      
11.62     0.318194    1.6153    15      
11.708    0.304225    1.54439   15      
11.744    0.296246    1.50388   15      
11.718    0.279811    1.42045   15      
11.642    0.277985    1.41118   15      
11.746    0.288052    1.46229   15      
11.682    0.295407    1.49963   15      
11.642    0.296467    1.505     15      
11.516    0.30645     1.55568   15      
11.726    0.307283    1.55991   15      
11.47     0.306713    1.55702   15      
11.656    0.283447    1.43891   15      
11.652    0.303264    1.53951   15      
11.768    0.298264    1.51413   15      
11.562    0.314178    1.59492   15      
11.678    0.297491    1.5102    15      
11.704    0.286682    1.45533   15      
11.762    0.289548    1.46988   15      
11.666    0.284375    1.44362   15      
