7.906     0.0909485   0.461697  9.4     
12.216    0.192901    0.979257  15.6    
14.166    0.254598    1.29246   16.4    
14.17     0.28878     1.46598   17.2    
14.568    0.305716    1.55196   17.2    
14.442    0.351778    1.78579   18.2    
14.554    0.351582    1.78479   18.2    
14.746    0.337297    1.71227   18.2    
14.848    0.349912    1.77632   18.2    
15.8      0.364251    1.84911   20.4    
16.398    0.359339    1.82417   20.6    
16.204    0.405965    2.06087   20.6    
16.4      0.389856    1.97909   20.6    
16.634    0.388822    1.97384   20.6    
16.448    0.403824    2.05      20.6    
16.372    0.438111    2.22405   20.6    
16.538    0.407367    2.06798   20.6    
16.368    0.405764    2.05985   20.6    
16.524    0.445027    2.25916   22.2    
16.624    0.443437    2.25109   22.2    
16.706    0.457908    2.32456   22.2    
16.998    0.439048    2.22881   22.2    
17.076    0.444922    2.25863   22.2    
17.074    0.470257    2.38724   22.2    
17.338    0.472727    2.39978   22.2    
17.46     0.465808    2.36466   22.2    
18.992    0.475484    2.41378   23      
19.486    0.457257    2.32125   23.6    
19.256    0.545768    2.77057   24.8    
20.192    0.497499    2.52554   24.8    
19.926    0.497709    2.5266    24.8    
20.014    0.506936    2.57344   24.8    
19.752    0.535635    2.71914   25.6    
20.136    0.502743    2.55216   25.6    
20.094    0.529261    2.68678   25.6    
20.28     0.530771    2.69444   25.6    
20.416    0.55863     2.83587   25.6    
20.554    0.496122    2.51855   25.6    
20.226    0.560571    2.84572   25.6    
20.252    0.583844    2.96387   25.6    
20.294    0.569521    2.89115   25.6    
20.55     0.49322     2.50382   25.6    
20.282    0.517626    2.62771   26      
20.7      0.518807    2.6337    26      
20.258    0.590497    2.99764   26      
20.244    0.569524    2.89117   26      
20.402    0.54558     2.76962   26      
20.05     0.586861    2.97918   26      
20.434    0.53546     2.71824   26      
20.736    0.538518    2.73377   26.2    
20.524    0.589747    2.99383   26.2    
20.858    0.592727    3.00896   26.2    
21.602    0.527205    2.67634   26.2    
21.512    0.573834    2.91305   26.8    
21.528    0.566133    2.87395   26.8    
21.806    0.581549    2.95221   26.8    
21.918    0.531387    2.69757   26.8    
22.27     0.489429    2.48457   26.8    
21.732    0.608107    3.08703   26.8    
22.3      0.56159     2.85089   27.6    
22.23     0.575672    2.92238   27.6    
22.972    0.523646    2.65827   27.6    
23.172    0.516363    2.6213    27.6    
23.06     0.597635    3.03388   30.2    
23.288    0.582639    2.95775   30.2    
23.696    0.609261    3.09289   30.2    
24.102    0.612564    3.10966   30.2    
23.692    0.722435    3.66742   30.2    
24.28     0.642747    3.26288   30.2    
24.286    0.662142    3.36134   30.2    
24.788    0.613712    3.11549   30.2    
24.314    0.656893    3.3347    30.2    
24.856    0.687666    3.49091   31      
25.184    0.678979    3.44682   32.2    
25.254    0.661311    3.35712   32.2    
25.768    0.653327    3.31659   32.2    
25.266    0.752297    3.81901   32.2    
25.586    0.700683    3.55699   32.2    
25.672    0.702901    3.56825   32.2    
26.212    0.608479    3.08892   32.6    
26.084    0.672813    3.41552   32.6    
25.616    0.742633    3.76995   32.6    
26.014    0.71717     3.64069   32.6    
25.824    0.765169    3.88436   32.6    
26.172    0.774519    3.93182   33      
25.848    0.719522    3.65263   33      
26.264    0.713864    3.62391   33      
26.848    0.7135      3.62206   33      
25.93     0.797025    4.04607   33      
26.574    0.699583    3.55141   33      
26.37     0.707629    3.59226   33      
26.614    0.674152    3.42231   33      
26.498    0.791752    4.0193    34.2    
26.432    0.740855    3.76093   34.2    
26.138    0.729156    3.70153   34.2    
26.2      0.755302    3.83427   34.2    
25.974    0.764426    3.88058   34.2    
26.678    0.680286    3.45345   34.2    
26.966    0.679833    3.45115   34.2    
26.344    0.679857    3.45127   34.2    
26.848    0.678669    3.44524   34.2    
