5.29835 5.09617 5.04462 4.74766 4.63261 4.51887 4.49931 4.37571 4.28217 4.27962 4.17716 4.15458 4.14559 4.13452 4.13056 4.0871 4.0728 4.06475 3.98403 3.98015 3.90387 3.90008 3.89582 3.88767 3.87655 3.87152 3.85297 3.85151 3.80894 3.80266 3.78269 3.75036 3.71849 3.71153 3.70343 3.66166 3.66088 3.66029 3.65959 3.64765 3.6432 3.6422 3.63735 3.62744 3.62366 3.60729 3.6059 3.60084 3.57969 3.57757 3.5742 3.57357 3.55201 3.54938 3.53205 3.52189 3.51122 3.50561 3.49974 3.48418 3.48156 3.47859 3.47534 3.47335 3.4708 3.46692 3.44523 3.43726 3.42437 3.39661 3.38956 3.38695 3.38402 3.37942 3.37649 3.35924 3.35826 3.35429 3.33085 3.32947 3.3278 3.31907 3.3188 3.31732 3.3164 3.30307 3.28109 3.25955 3.25374 3.24537 3.23965 3.22085 3.19851 3.19502 3.1792 3.11184 3.10722 3.08361 3.0797 3.07834 3.06876 3.06753 3.03232 3.03117 3.02462 3.0234 2.99894 2.9788 2.96638 2.96105 2.8993 2.8793 2.86668 2.83005 2.8086 2.7905 2.69466 2.64762 2.63527 2.63349 2.5648 2.52281 2.49507 2.49507 2.43613 2.43101 2.28325 2.19166
5.38841 5.07388 5.03515 4.7842 4.7742 4.5798 4.3436 4.30358 4.2651 4.26091 4.25986 4.21214 4.20207 4.13241 4.09122 4.0904 4.02361 4.02123 3.97773 3.95668 3.94786 3.94696 3.91998 3.91941 3.90036 3.8749 3.86341 3.83133 3.80409 3.79033 3.77977 3.76829 3.75532 3.72375 3.71817 3.71327 3.71166 3.70867 3.68763 3.64131 3.63535 3.61329 3.59793 3.58932 3.5869 3.58367 3.58085 3.57468 3.57417 3.56517 3.56274 3.55338 3.55281 3.54474 3.52243 3.51077 3.50956 3.5079 3.49554 3.49022 3.47259 3.45758 3.45419 3.45258 3.44375 3.44375 3.44279 3.41353 3.41018 3.41018 3.3987 3.39699 3.38215 3.37704 3.37483 3.36886 3.36089 3.35501 3.33254 3.32757 3.30033 3.30033 3.30033 3.28968 3.28378 3.28274 3.27911 3.26304 3.23275 3.21292 3.20936 3.19472 3.17234 3.16327 3.15975 3.12248 3.12238 3.08888 3.0879 3.06443 3.05283 3.04927 3.04023 3.03724 2.99941 2.96063 2.95771 2.94811 2.93795 2.93743 2.92222 2.91278 2.89871 2.80328 2.78291 2.68262 2.62231 2.59407 2.58359 2.50034 2.49754 2.49266 2.48594 2.42305 2.28702 2.24075 2.11657 2.10557
5.29129 5.23561 4.98211 4.75213 4.65566 4.53485 4.48068 4.34795 4.3298 4.2488 4.21641 4.2154 4.06085 4.05866 4.03663 4.02215 3.97696 3.93121 3.88129 3.88071 3.87298 3.87263 3.85856 3.8454 3.83873 3.82826 3.81625 3.80784 3.80658 3.79975 3.77847 3.76775 3.76336 3.75255 3.72314 3.723 3.71659 3.71498 3.70797 3.70634 3.7021 3.69015 3.68078 3.67611 3.67494 3.66386 3.63613 3.63384 3.61216 3.60991 3.60961 3.5994 3.59553 3.57656 3.57472 3.57341 3.57 3.56406 3.55956 3.5381 3.53118 3.52986 3.52028 3.51631 3.5132 3.5086 3.47864 3.47479 3.4707 3.45004 3.44505 3.44361 3.43205 3.42811 3.41743 3.41532 3.41512 3.40708 3.39958 3.39741 3.39425 3.39288 3.38633 3.38157 3.37879 3.37063 3.3655 3.36451 3.36196 3.35404 3.34975 3.33652 3.31347 3.30908 3.28569 3.27006 3.25877 3.24875 3.24489 3.23505 3.23253 3.22817 3.20293 3.19903 3.19224 3.16919 3.1665 3.14984 3.14979 3.08414 3.0771 3.06559 3.05888 3.05586 3.02809 2.96826 2.95084 2.92806 2.90096 2.64848 2.62883 2.5751 2.5751 2.49658 2.49146 2.45644 2.41238 2.36912
5.36193 5.19706 5.04472 4.81106 4.74243 4.60232 4.59486 4.43473 4.29269 4.2068 4.16407 4.14097 4.13588 4.08609 4.05319 4.03949 4.03499 4.02459 4.01422 3.98792 3.97785 3.96424 3.92523 3.8767 3.86822 3.8625 3.85442 3.85058 3.83267 3.82142 3.81977 3.77891 3.77686 3.76895 3.76522 3.76519 3.73913 3.73423 3.72732 3.72613 3.72582 3.72464 3.71162 3.70909 3.70624 3.70514 3.69392 3.68209 3.66821 3.66035 3.65545 3.63129 3.60553 3.57028 3.56563 3.56207 3.55069 3.5495 3.5428 3.53915 3.52401 3.51513 3.51 3.502 3.50165 3.49839 3.49678 3.47686 3.45707 3.45437 3.45215 3.42672 3.40721 3.40692 3.39732 3.39678 3.38663 3.3738 3.36285 3.34742 3.33812 3.33685 3.32859 3.32651 3.3193 3.31763 3.31685 3.2531 3.24714 3.22572 3.19691 3.19295 3.1901 3.18716 3.18665 3.15944 3.15894 3.15869 3.14974 3.14974 3.14326 3.13285 3.12072 3.11627 3.10516 3.09583 3.08921 3.04532 3.02959 3.00618 2.9983 2.92113 2.91963 2.8832 2.85137 2.80596 2.79516 2.76014 2.75336 2.7373 2.70823 2.67736 2.64364 2.52945 2.49245 2.43412 2.34723 2.17145
5.32876 5.06755 5.05869 4.7398 4.6724 4.51576 4.40648 4.40573 4.30443 4.22638 4.21943 4.18693 4.08738 4.06231 4.05498 4.05423 4.04496 4.03427 4.01472 3.96255 3.9618 3.95626 3.94732 3.94655 3.91855 3.90489 3.90425 3.89112 3.87589 3.8665 3.85356 3.8148 3.80912 3.80471 3.79514 3.79282 3.78878 3.76527 3.75292 3.74787 3.744 3.70999 3.70958 3.6975 3.68709 3.68394 3.68018 3.67404 3.66892 3.66629 3.66523 3.655 3.65069 3.63873 3.61755 3.61081 3.61001 3.60987 3.60634 3.58216 3.57957 3.56925 3.56871 3.56854 3.53807 3.52938 3.50138 3.49644 3.49022 3.48533 3.47887 3.47258 3.45417 3.44656 3.44145 3.43779 3.42365 3.41962 3.41071 3.40864 3.40298 3.39438 3.39042 3.38875 3.3718 3.36413 3.36281 3.34436 3.34143 3.33729 3.33408 3.32728 3.31698 3.31292 3.29829 3.28177 3.2373 3.23196 3.2248 3.19738 3.15786 3.15379 3.14813 3.13138 3.12103 3.0761 3.06287 3.04644 3.04087 3.02512 3.00191 2.92666 2.91025 2.84758 2.79066 2.78826 2.7857 2.77954 2.77949 2.77949 2.73143 2.72209 2.66292 2.64295 2.60079 2.54738 2.21071 1.88891
5.27554 5.18164 5.11037 4.81492 4.67395 4.62408 4.57758 4.54254 4.4403 4.32327 4.28457 4.235 4.21664 4.19232 4.19105 4.17281 4.16267 4.09922 4.09688 4.0892 3.99584 3.99164 3.95809 3.95428 3.92993 3.91624 3.91566 3.91359 3.88647 3.86706 3.82377 3.81618 3.79785 3.78921 3.77949 3.77877 3.77657 3.76851 3.75623 3.75207 3.74533 3.74354 3.73726 3.71659 3.69999 3.68169 3.66584 3.63015 3.62815 3.60786 3.60526 3.59929 3.59624 3.59252 3.589 3.58056 3.57744 3.57577 3.56344 3.53622 3.52633 3.52498 3.51424 3.50643 3.47779 3.47278 3.46626 3.45707 3.44818 3.44351 3.43128 3.42436 3.41443 3.41039 3.40942 3.37361 3.36285 3.35877 3.35104 3.35048 3.3427 3.32531 3.32214 3.31966 3.30994 3.26788 3.25192 3.24572 3.24434 3.22344 3.2215 3.207 3.19004 3.18641 3.17687 3.15099 3.13766 3.12003 3.12003 3.09427 3.09093 3.08863 3.04886 3.04414 3.01793 2.98889 2.98889 2.98772 2.97599 2.96492 2.95531 2.89671 2.86445 2.84049 2.8168 2.80642 2.80642 2.80467 2.77372 2.74947 2.73986 2.73689 2.73689 2.72586 2.71512 2.3786 2.32623 2.09724
5.40067 5.13088 5.01167 4.85709 4.67409 4.59159 4.51108 4.44341 4.30427 4.28228 4.23713 4.20909 4.17692 4.16752 4.16535 4.12714 4.10949 4.03993 4.01927 4.01519 4.00045 3.98676 3.94319 3.93124 3.8691 3.86855 3.84918 3.8352 3.82933 3.82703 3.81606 3.80815 3.7899 3.77943 3.7702 3.76059 3.74201 3.73995 3.72893 3.72192 3.69927 3.67946 3.65819 3.65365 3.65359 3.65035 3.63353 3.62606 3.62405 3.61567 3.60851 3.60101 3.59487 3.58882 3.58833 3.57039 3.56179 3.54101 3.51999 3.5055 3.50349 3.49198 3.49039 3.48285 3.47264 3.46209 3.4572 3.448 3.41962 3.4108 3.40927 3.40488 3.3926 3.39127 3.38927 3.38797 3.3688 3.36563 3.34471 3.34471 3.33523 3.32464 3.31682 3.30151 3.29608 3.29541 3.29541 3.28313 3.27811 3.27296 3.25012 3.24916 3.24266 3.22915 3.19848 3.18013 3.16222 3.15697 3.13626 3.13338 3.1321 3.12157 3.10441 3.10299 3.0966 3.05717 3.04177 3.01498 2.96816 2.9503 2.89757 2.8852 2.87856 2.84815 2.81359 2.80753 2.80753 2.76379 2.70183 2.69089 2.66518 2.66 2.5711 2.56455 2.54604 2.51598 2.4187 2.29152
5.30811 5.1085 4.95909 4.70253 4.702 4.44993 4.4118 4.37789 4.25524 4.19175 4.12122 4.09907 4.08574 4.0817 4.06338 4.05185 4.04383 4.01155 4.00886 3.89025 3.86682 3.8667 3.84135 3.82844 3.80484 3.79371 3.78806 3.78767 3.77688 3.76054 3.74353 3.73813 3.73642 3.73344 3.72766 3.71173 3.67852 3.67422 3.67102 3.65841 3.65391 3.64331 3.64283 3.59041 3.58214 3.57945 3.56575 3.55764 3.55574 3.54832 3.54809 3.54619 3.53608 3.50577 3.50298 3.49466 3.48546 3.48107 3.47523 3.4719 3.46576 3.45645 3.4555 3.44886 3.43427 3.4308 3.41629 3.41329 3.40689 3.39847 3.39312 3.39111 3.3664 3.32908 3.32908 3.32908 3.32356 3.31226 3.28647 3.28501 3.25918 3.25763 3.25763 3.2528 3.25248 3.23196 3.2305 3.22786 3.21205 3.20638 3.20571 3.17757 3.16689 3.16413 3.1603 3.14174 3.13282 3.12832 3.12046 3.11924 3.08487 3.07706 3.03835 3.02994 2.99403 2.98067 2.98067 2.97979 2.97656 2.9574 2.94864 2.93791 2.91897 2.89876 2.88889 2.84434 2.8164 2.77156 2.76645 2.75503 2.63219 2.63219 2.594 2.49717 2.47807 2.40811 2.30137 2.30037
5.31722 5.10077 5.0396 4.82772 4.7705 4.55829 4.35552 4.20889 4.18362 4.17306 4.15094 4.1059 4.03085 4.0243 4.01666 3.97144 3.93103 3.91185 3.89869 3.89387 3.88264 3.87613 3.86877 3.8639 3.86097 3.84753 3.80695 3.77553 3.76998 3.76282 3.75348 3.74986 3.71902 3.71145 3.69857 3.66787 3.65852 3.62007 3.60658 3.60311 3.59402 3.58108 3.57822 3.57789 3.57729 3.57578 3.57147 3.5638 3.55886 3.55018 3.53689 3.53198 3.52347 3.5173 3.51624 3.51304 3.5096 3.50198 3.49895 3.49518 3.48717 3.47724 3.47706 3.47588 3.46471 3.46022 3.45651 3.45486 3.44908 3.44902 3.44175 3.42392 3.41532 3.38983 3.38633 3.36183 3.34749 3.32708 3.32416 3.32416 3.32416 3.31938 3.31605 3.31166 3.29691 3.26652 3.25914 3.25691 3.18555 3.16219 3.15789 3.1578 3.14953 3.13 3.12782 3.12738 3.06192 3.05831 3.03418 3.01807 2.975 2.97257 2.96508 2.96055 2.95486 2.95346 2.94154 2.91501 2.88382 2.87334 2.86239 2.79223 2.7719 2.74555 2.74555 2.69045 2.67779 2.67621 2.66475 2.63943 2.63752 2.63752 2.61966 2.43888 2.43888 2.15063 2.07922 2.07736
5.39071 5.12826 5.02065 4.78246 4.76667 4.61671 4.45115 4.39748 4.2617 4.20868 4.19033 4.18975 4.16527 4.13491 4.10296 4.09569 4.0723 4.06717 4.02692 4.01177 4.00125 4.00013 3.97758 3.91708 3.90113 3.86857 3.84766 3.84341 3.83401 3.80121 3.79947 3.7876 3.78511 3.78408 3.77254 3.75029 3.74805 3.74668 3.73659 3.73637 3.72717 3.72708 3.71789 3.68886 3.68452 3.68447 3.68393 3.68321 3.6721 3.66012 3.65665 3.65113 3.65087 3.65012 3.6358 3.62373 3.61419 3.59385 3.58274 3.57505 3.56213 3.55481 3.55082 3.55039 3.54924 3.54079 3.53847 3.53773 3.53133 3.5251 3.48593 3.48343 3.48279 3.47305 3.46561 3.44688 3.43725 3.4147 3.39894 3.39718 3.36101 3.35802 3.34744 3.34484 3.34335 3.30093 3.26293 3.24671 3.23409 3.23368 3.23036 3.22975 3.21448 3.20528 3.1857 3.1857 3.17824 3.17485 3.16554 3.14235 3.12464 3.1079 3.10686 3.10331 3.06837 3.06673 3.05526 3.03372 3.00632 2.99406 2.97584 2.9693 2.95004 2.94846 2.92712 2.86648 2.74544 2.70827 2.68498 2.66359 2.64733 2.64733 2.51812 2.45058 2.36648 2.25936 2.14762 2.08549
5.37971 5.1776 5.08067 4.87712 4.81988 4.74967 4.61662 4.49037 4.40608 4.30848 4.27299 4.27211 4.26989 4.26718 4.23471 4.21541 4.18683 4.12488 4.07502 4.06803 4.04335 4.033 3.97457 3.95366 3.94305 3.91663 3.89777 3.88614 3.87273 3.85506 3.84802 3.82985 3.82669 3.81472 3.81436 3.80607 3.80256 3.80122 3.7782 3.77395 3.77246 3.77146 3.74832 3.74261 3.71009 3.70575 3.69629 3.69533 3.68193 3.66551 3.6602 3.65579 3.65205 3.64409 3.62071 3.61491 3.61353 3.60591 3.59781 3.596 3.59403 3.57993 3.57174 3.54308 3.53511 3.52236 3.51314 3.50203 3.45025 3.44819 3.4365 3.43025 3.41857 3.40735 3.40392 3.40367 3.39782 3.39015 3.38484 3.3718 3.35343 3.33617 3.31204 3.31006 3.30696 3.29104 3.28024 3.27866 3.25347 3.24772 3.24762 3.24694 3.23164 3.23014 3.22685 3.22449 3.21359 3.18026 3.16831 3.16328 3.1578 3.15431 3.14461 3.12852 3.11188 3.08078 3.06627 3.02272 2.98097 2.96891 2.96373 2.96035 2.94512 2.93007 2.91856 2.90817 2.86682 2.84956 2.8432 2.80205 2.73311 2.66353 2.63428 2.60567 2.58425 2.54953 2.42048 2.3567
5.38362 5.15801 5.07812 4.82299 4.682 4.59057 4.55003 4.4449 4.24413 4.24396 4.23604 4.20124 4.17537 4.16847 4.13855 4.11692 4.07074 4.06362 4.04701 3.99514 3.97989 3.96843 3.95118 3.95094 3.94534 3.91833 3.91555 3.9036 3.8804 3.86987 3.8681 3.85507 3.84442 3.83367 3.78884 3.7762 3.76805 3.76705 3.76372 3.76068 3.75975 3.75658 3.74536 3.74117 3.72723 3.72561 3.69928 3.68194 3.68068 3.68055 3.67934 3.66495 3.6616 3.64816 3.62742 3.6238 3.62125 3.61302 3.6076 3.59252 3.58839 3.57575 3.55972 3.54769 3.5357 3.53311 3.49604 3.4938 3.48629 3.47956 3.46774 3.4528 3.45159 3.43655 3.42598 3.42557 3.40085 3.39504 3.38405 3.36033 3.35737 3.34153 3.34019 3.33136 3.31731 3.29236 3.28585 3.28407 3.28047 3.27584 3.26923 3.22712 3.22285 3.21365 3.20227 3.19844 3.19613 3.1599 3.15063 3.13754 3.12256 3.10605 3.09428 3.08113 3.06539 3.06266 3.05238 3.04428 3.01295 3.00433 3.00433 3.00175 2.98792 2.97576 2.95621 2.86351 2.85678 2.85363 2.82693 2.81848 2.72904 2.66771 2.64147 2.56771 2.54819 2.43611 2.39793 2.04755
