8.922     0.126305    0.641183  10.6    
10.62     0.220661    1.12018   13      
11.202    0.24493     1.24338   13.2    
11.124    0.299876    1.52231   13.8    
11.558    0.258724    1.31341   14.2    
11.528    0.303413    1.54026   14.2    
11.518    0.31107     1.57914   14.2    
11.81     0.290013    1.47224   15      
11.864    0.298116    1.51338   15      
11.824    0.30483     1.54746   15      
12.032    0.30245     1.53537   15      
12.032    0.285773    1.45072   15      
11.912    0.314604    1.59708   15.2    
11.976    0.334219    1.69665   15.2    
11.968    0.310352    1.57549   15.2    
11.928    0.315452    1.60138   15.2    
12.09     0.300217    1.52404   15.2    
12.028    0.312758    1.58771   15.2    
12.22     0.293319    1.48903   15.2    
11.83     0.322645    1.63789   15.2    
12.088    0.316817    1.60831   15.2    
12.116    0.310525    1.57637   15.2    
12.194    0.321637    1.63278   15.2    
11.884    0.34161     1.73417   15.2    
12.108    0.328322    1.66671   15.2    
12        0.318901    1.61889   15.2    
12.052    0.299764    1.52174   15.2    
11.954    0.334941    1.70032   15.2    
11.996    0.301949    1.53284   15.2    
12.058    0.318282    1.61575   15.2    
12.254    0.310659    1.57705   15.2    
12.1      0.303565    1.54104   15.2    
12.066    0.32383     1.64391   15.2    
11.962    0.324004    1.6448    15.2    
12.11     0.343476    1.74365   15.2    
12.014    0.329211    1.67123   15.2    
12.166    0.294669    1.49588   15.2    
12.124    0.303375    1.54007   15.2    
11.978    0.308153    1.56433   15.2    
12.044    0.309393    1.57063   15.2    
12.14     0.296582    1.50559   15.2    
12.042    0.31911     1.61995   15.2    
12.1      0.324856    1.64912   15.2    
12.168    0.30673     1.55711   15.2    
12.006    0.33325     1.69173   15.2    
12.328    0.291463    1.4796    15.2    
12.028    0.353219    1.7931    15.2    
12.062    0.3201      1.62498   15.2    
12.006    0.317166    1.61008   15.2    
11.906    0.34094     1.73077   15.2    
11.888    0.360581    1.83048   15.4    
12.008    0.308355    1.56535   15.4    
11.786    0.356857    1.81158   15.4    
11.954    0.352948    1.79173   15.4    
12.17     0.317553    1.61205   15.8    
12.202    0.321832    1.63377   15.8    
12.008    0.325973    1.65479   15.8    
12.056    0.342694    1.73967   15.8    
11.984    0.35007     1.77712   15.8    
12.004    0.327828    1.66421   15.8    
12.294    0.315252    1.60036   15.8    
12.01     0.325518    1.65248   15.8    
12.078    0.341142    1.7318    15.8    
12.07     0.336491    1.70819   15.8    
12.056    0.373387    1.89549   15.8    
12.01     0.351913    1.78648   15.8    
12.016    0.321841    1.63381   15.8    
12.134    0.347103    1.76206   15.8    
12.124    0.302042    1.5333    15.8    
12.024    0.352262    1.78825   15.8    
12.13     0.329217    1.67126   15.8    
12.192    0.312952    1.58869   15.8    
12.034    0.343959    1.74609   15.8    
12.148    0.351395    1.78384   15.8    
12.11     0.35721     1.81337   15.8    
12.086    0.330669    1.67863   15.8    
12.33     0.321633    1.63276   16      
12.176    0.367191    1.86403   16      
12.284    0.317103    1.60977   16      
12.228    0.331127    1.68096   16      
12.102    0.331196    1.68131   16      
12.148    0.350067    1.7771    16      
12.334    0.326122    1.65555   16      
12.174    0.342085    1.73658   16      
12.244    0.325862    1.65423   16      
12.264    0.319818    1.62355   16      
12.2      0.32745     1.66229   16      
12.378    0.324253    1.64606   16      
12.446    0.329522    1.67281   16      
12.502    0.326666    1.65831   16      
12.476    0.322568    1.63751   16      
12.5      0.322169    1.63548   16      
12.174    0.347487    1.76401   16      
12.438    0.346863    1.76084   16      
12.718    0.316658    1.60751   16      
12.314    0.35855     1.82017   16      
12.342    0.332123    1.68601   16      
12.306    0.344428    1.74847   16      
12.308    0.337277    1.71217   16      
12.488    0.347115    1.76212   16      
12.304    0.331196    1.6813    16      
