0   7.97      0.121734    0.617981  9.6     
1   11.514    0.240244    1.21959   14      
2   11.592    0.269803    1.36965   14      
3   11.926    0.25579     1.29851   14.4    
4   12        0.286114    1.45245   14.4    
5   11.988    0.289984    1.47209   14.8    
6   11.89     0.322067    1.63496   14.8    
7   12.076    0.287994    1.46199   14.8    
8   12.04     0.308762    1.56742   14.8    
9   12.022    0.332104    1.68592   15      
10  12.098    0.332786    1.68938   15      
11  12.144    0.290265    1.47352   15      
12  12.302    0.290127    1.47282   15.2    
13  12.138    0.324435    1.64698   15.2    
14  12.062    0.353248    1.79325   15.2    
15  12.224    0.327273    1.66139   15.2    
16  12.238    0.33144     1.68254   15.2    
17  12.374    0.300128    1.52359   15.2    
18  12.366    0.335784    1.70459   15.6    
19  12.388    0.336096    1.70618   15.6    
20  12.454    0.295132    1.49823   15.6    
21  12.484    0.321527    1.63222   15.6    
22  12.656    0.282185    1.4325    15.8    
23  12.362    0.347712    1.76515   15.8    
24  12.454    0.317039    1.60944   15.8    
25  12.568    0.308194    1.56454   15.8    
26  12.416    0.304544    1.54601   15.8    
27  12.286    0.327604    1.66307   15.8    
28  12.616    0.317079    1.60964   16      
29  12.45     0.32115     1.63031   16      
30  12.4      0.328444    1.66733   16      
31  12.622    0.329147    1.6709    16      
32  12.298    0.379547    1.92676   16      
33  12.582    0.321764    1.63342   16      
34  12.388    0.354745    1.80085   16      
35  12.638    0.319129    1.62005   16      
36  12.616    0.349626    1.77486   16      
37  12.61     0.295001    1.49756   16      
38  12.512    0.333663    1.69383   16      
39  12.34     0.360933    1.83227   16      
40  12.576    0.305643    1.55159   16      
41  12.5      0.330305    1.67678   16      
42  12.496    0.349528    1.77437   16.2    
43  12.368    0.351664    1.78521   16.2    
44  12.308    0.38571     1.95804   16.2    
45  12.494    0.327708    1.6636    16.2    
46  12.806    0.307273    1.55986   16.2    
47  12.522    0.339546    1.72369   16.2    
48  12.384    0.350557    1.77959   16.2    
49  12.696    0.329222    1.67128   16.2    
50  12.594    0.36007     1.82789   16.2    
51  12.6      0.305324    1.54997   16.2    
52  12.576    0.339152    1.72169   16.2    
53  12.716    0.307865    1.56286   16.2    
54  12.572    0.334671    1.69895   16.2    
55  12.512    0.33718     1.71168   16.2    
56  12.456    0.362674    1.8411    16.2    
57  12.644    0.342445    1.73841   16.2    
58  12.534    0.359233    1.82363   16.2    
59  12.588    0.369825    1.87741   16.2    
60  12.652    0.312937    1.58861   16.2    
61  12.736    0.305826    1.55252   16.2    
62  12.61     0.345459    1.75371   16.2    
63  12.776    0.316668    1.60755   16.2    
64  12.636    0.369051    1.87347   16.2    
65  12.662    0.343807    1.74532   16.4    
66  12.702    0.342305    1.7377    16.4    
67  12.588    0.344624    1.74947   16.4    
68  12.402    0.338291    1.71732   16.4    
69  12.666    0.325932    1.65458   16.4    
70  12.63     0.344379    1.74823   16.4    
71  12.568    0.33683     1.70991   16.4    
72  12.71     0.32197     1.63447   16.4    
73  12.426    0.353378    1.79391   16.4    
74  12.692    0.325616    1.65298   16.4    
75  12.64     0.337303    1.71231   16.4    
76  12.484    0.365535    1.85562   16.4    
77  12.894    0.311836    1.58302   16.4    
78  12.56     0.357889    1.81681   16.4    
79  12.658    0.347069    1.76188   16.4    
80  12.748    0.324432    1.64697   16.4    
81  12.71     0.336722    1.70936   16.4    
82  12.906    0.300273    1.52432   16.4    
83  12.652    0.338893    1.72038   16.4    
84  12.592    0.344989    1.75132   16.4    
85  12.564    0.366095    1.85847   16.4    
86  12.614    0.3432      1.74224   16.4    
87  12.63     0.338377    1.71776   16.4    
88  12.744    0.337767    1.71466   16.4    
89  12.606    0.352226    1.78806   16.4    
90  12.656    0.341968    1.73599   16.4    
91  12.502    0.363547    1.84553   16.4    
92  12.68     0.331782    1.68428   16.4    
93  12.636    0.355468    1.80452   16.4    
94  12.744    0.329674    1.67358   16.4    
95  12.768    0.335167    1.70146   16.4    
96  12.804    0.341464    1.73343   16.4    
97  12.52     0.378503    1.92146   16.4    
98  12.752    0.344953    1.75114   16.4    
99  12.614    0.35358     1.79494   16.4    
100 12.55     0.374644    1.90187   16.4    
