0   9.3       0.248953    1.2638    11.6    
1   12.608    0.335407    1.70268   15.2    
2   13.024    0.3455      1.75392   16.4    
3   13.114    0.372687    1.89193   16.4    
4   13.088    0.379663    1.92734   16.4    
5   13.198    0.3992      2.02652   16.4    
6   13.1      0.429974    2.18275   16.4    
7   13.342    0.39693     2.015     16.4    
8   13.676    0.323097    1.64019   16.4    
9   13.65     0.371482    1.88582   17      
10  13.35     0.444873    2.25838   17      
11  13.352    0.406276    2.06245   17      
12  13.44     0.381241    1.93536   17      
13  13.606    0.352093    1.78739   17      
14  13.466    0.338638    1.71908   17      
15  13.51     0.382313    1.9408    17      
16  13.266    0.394371    2.00201   17      
17  13.48     0.380425    1.93122   17      
18  13.718    0.370843    1.88257   17      
19  13.362    0.423544    2.15011   17      
20  13.366    0.438218    2.2246    17      
21  13.452    0.428387    2.17469   17      
22  13.312    0.431086    2.18839   17      
23  13.452    0.454853    2.30905   17      
24  13.36     0.449166    2.28018   17      
25  13.5      0.425073    2.15787   17      
26  13.158    0.464833    2.35971   17      
27  13.53     0.388115    1.97025   17      
28  13.396    0.427457    2.16997   17.2    
29  13.328    0.444774    2.25788   17.2    
30  13.66     0.427113    2.16823   17.2    
31  13.684    0.443888    2.25339   17.2    
32  13.544    0.462248    2.34659   17.4    
33  13.5      0.460816    2.33932   17.4    
34  13.588    0.433079    2.19851   17.4    
35  13.332    0.438932    2.22822   17.4    
36  13.462    0.442049    2.24405   17.4    
37  13.5      0.505748    2.56741   17.4    
38  13.83     0.436953    2.21817   17.4    
39  13.892    0.416475    2.11422   17.4    
40  13.816    0.399323    2.02715   17.8    
41  13.526    0.4622      2.34634   17.8    
42  13.746    0.427997    2.17271   17.8    
43  14.06     0.375187    1.90463   17.8    
44  13.926    0.401339    2.03738   17.8    
45  13.856    0.432873    2.19747   17.8    
46  14.044    0.39608     2.01069   17.8    
47  14.004    0.423298    2.14886   17.8    
48  13.794    0.401137    2.03636   17.8    
49  13.748    0.442994    2.24884   17.8    
50  14.068    0.388908    1.97428   17.8    
51  13.79     0.449006    2.27936   17.8    
52  13.826    0.4438      2.25294   17.8    
53  13.674    0.427881    2.17212   17.8    
54  13.792    0.458331    2.3267    17.8    
55  13.784    0.446416    2.26622   17.8    
56  14.134    0.406045    2.06127   17.8    
57  13.9      0.436779    2.2173    17.8    
58  14.07     0.431591    2.19096   17.8    
59  14.07     0.409559    2.07911   17.8    
60  13.896    0.47976     2.43548   17.8    
61  14.144    0.393663    1.99842   17.8    
62  14.174    0.413679    2.10003   17.8    
63  13.976    0.459087    2.33054   17.8    
64  14.002    0.439683    2.23204   18.4    
65  14.292    0.39943     2.02769   18.4    
66  13.498    0.479728    2.43532   18.4    
67  13.944    0.442449    2.24608   18.4    
68  14.132    0.397396    2.01737   18.4    
69  14.16     0.436442    2.21558   18.4    
70  14.372    0.411775    2.09036   18.4    
71  14.054    0.49333     2.50437   18.4    
72  14.12     0.426113    2.16315   18.4    
73  13.96     0.470334    2.38763   18.4    
74  14.006    0.47475     2.41005   18.4    
75  14.226    0.402343    2.04248   18.4    
76  13.912    0.461247    2.34151   18.4    
77  14.38     0.430876    2.18733   18.4    
78  14.256    0.453502    2.30219   18.4    
79  14.104    0.473147    2.40191   18.4    
80  14.066    0.47588     2.41579   18.4    
81  14.038    0.488773    2.48124   18.4    
82  14.588    0.412972    2.09644   18.4    
83  14.36     0.45391     2.30426   18.4    
84  14.582    0.413358    2.0984    18.4    
85  14.364    0.493535    2.50541   18.4    
86  14.75     0.417367    2.11875   18.4    
87  14.416    0.469531    2.38356   18.4    
88  14.762    0.428209    2.17379   18.4    
89  14.446    0.509885    2.58841   18.4    
90  14.6      0.480843    2.44098   18.6    
91  14.914    0.422574    2.14518   18.6    
92  14.802    0.467271    2.37209   18.6    
93  14.444    0.494735    2.51151   18.6    
94  14.656    0.464893    2.36001   18.6    
95  14.818    0.476468    2.41878   18.6    
96  14.712    0.480789    2.44071   18.6    
97  14.832    0.430307    2.18444   18.6    
98  14.566    0.452198    2.29557   18.6    
99  14.696    0.484172    2.45788   18.6    
100 14.484    0.492238    2.49883   18.6    
