0   9.708     0.199526    1.01288   11.8    
1   12.154    0.309106    1.56917   15      
2   12.412    0.327062    1.66032   15      
3   12.536    0.35745     1.81458   15.6    
4   12.892    0.35028     1.77818   15.8    
5   12.652    0.398815    2.02457   15.8    
6   12.56     0.438676    2.22693   15.8    
7   12.758    0.388751    1.97348   15.8    
8   12.942    0.366896    1.86253   16      
9   12.912    0.39383     1.99926   16      
10  12.966    0.394568    2.00301   16      
11  12.876    0.396519    2.01291   16.2    
12  12.926    0.413266    2.09793   16.2    
13  13.068    0.396066    2.01062   16.2    
14  12.864    0.4172      2.1179    16.6    
15  13.02     0.413974    2.10152   16.8    
16  13.064    0.423587    2.15033   16.8    
17  13.452    0.374903    1.90318   16.8    
18  12.966    0.429706    2.18139   16.8    
19  13.194    0.386556    1.96234   17.6    
20  13.144    0.395825    2.00939   17.6    
21  13.506    0.374399    1.90062   17.6    
22  13.014    0.434597    2.20622   17.6    
23  13.306    0.383046    1.94452   17.6    
24  13.16     0.444616    2.25708   17.6    
25  13.208    0.462981    2.35031   17.6    
26  13.448    0.40989     2.08079   17.6    
27  13.178    0.423111    2.14791   17.6    
28  13.558    0.362427    1.83985   17.6    
29  13.132    0.448343    2.276     17.6    
30  13.532    0.369254    1.87451   17.6    
31  13.55     0.410543    2.08411   17.6    
32  13.338    0.430378    2.1848    17.6    
33  13.372    0.411134    2.08711   17.6    
34  13.406    0.394465    2.00249   17.6    
35  13.082    0.445282    2.26046   17.6    
36  13.41     0.409066    2.07661   17.6    
37  13.298    0.436175    2.21423   17.6    
38  13.552    0.46842     2.37792   17.6    
39  13.402    0.446097    2.2646    17.6    
40  13.22     0.465207    2.36161   17.6    
41  13.638    0.425372    2.15939   17.6    
42  13.492    0.451558    2.29232   17.6    
43  13.772    0.432297    2.19454   17.6    
44  13.958    0.439571    2.23146   17.6    
45  14.09     0.413706    2.10017   17.6    
46  13.938    0.463509    2.35299   17.6    
47  14.22     0.447521    2.27183   17.6    
48  13.892    0.485578    2.46502   17.6    
49  14.3      0.44292     2.24847   17.6    
50  13.834    0.466059    2.36593   18      
51  14.478    0.419834    2.13127   18      
52  14.276    0.458732    2.32874   18      
53  14.458    0.460843    2.33945   18      
54  14.316    0.462083    2.34575   19.4    
55  14.364    0.438478    2.22592   19.4    
56  14.39     0.459868    2.3345    19.4    
57  14.198    0.506882    2.57317   19.4    
58  14.39     0.500933    2.54297   19.4    
59  14.316    0.45817     2.32589   19.4    
60  14.11     0.497669    2.5264    19.4    
61  14.17     0.494069    2.50813   19.4    
62  14.444    0.471836    2.39526   19.4    
63  14.474    0.505691    2.56712   19.4    
64  14.214    0.484197    2.45801   19.4    
65  14.254    0.445099    2.25953   19.4    
66  14.436    0.451557    2.29231   19.4    
67  14.194    0.470217    2.38704   19.4    
68  14.322    0.498464    2.53044   19.4    
69  13.9      0.522028    2.65006   19.4    
70  14.286    0.462119    2.34593   19.4    
71  14.05     0.531658    2.69894   19.4    
72  14.32     0.497969    2.52792   19.4    
73  14.198    0.489877    2.48684   19.4    
74  14.44     0.471257    2.39232   19.4    
75  14.204    0.518162    2.63043   19.4    
76  14.384    0.482701    2.45042   19.4    
77  14.512    0.463396    2.35241   19.4    
78  14.502    0.449045    2.27956   19.4    
79  14.078    0.531819    2.69976   19.4    
80  14.286    0.532675    2.70411   19.4    
81  14.442    0.51595     2.61921   19.4    
82  14.122    0.508209    2.57991   19.4    
83  14.396    0.465757    2.3644    19.4    
84  14.466    0.448753    2.27808   19.4    
85  14.536    0.470264    2.38728   19.4    
86  14.422    0.497717    2.52664   19.4    
87  14.484    0.467128    2.37136   19.4    
88  14.418    0.499466    2.53552   19.4    
89  14.43     0.480468    2.43908   19.4    
90  14.704    0.468531    2.37848   19.4    
91  14.44     0.467487    2.37318   19.4    
92  14.548    0.487817    2.47639   19.4    
93  14.01     0.557259    2.8289    19.4    
94  14.212    0.497527    2.52568   19.4    
95  14.212    0.492762    2.50149   19.4    
96  14.404    0.492641    2.50088   19.4    
97  14.978    0.409578    2.07921   19.4    
98  14.636    0.434245    2.20443   19.4    
99  14.628    0.47208     2.3965    19.4    
100 14.508    0.488479    2.47975   19.4    
