14.44     0.389736    1.97848   20.4    
39.086    1.11589     5.66479   48.8    
39.61     1.32374     6.7199    51.4    
40.294    1.34985     6.85247   54.2    
41.328    1.24488     6.31959   54.2    
41.104    1.46374     7.43061   54.2    
40.654    1.41595     7.18804   54.2    
41.812    1.20111     6.0974    54.2    
40.474    1.43697     7.29475   54.2    
41.1      1.44786     7.35002   54.2    
41.754    1.42516     7.2348    60.2    
40.86     1.5459      7.84773   60.2    
40.626    1.5755      7.99798   60.2    
41.226    1.554       7.88881   60.2    
41.43     1.50487     7.63944   60.2    
41.83     1.40356     7.12513   60.2    
41.79     1.49302     7.57925   60.2    
42.024    1.40988     7.15722   60.2    
41.176    1.62605     8.25456   60.2    
41.966    1.42386     7.22817   60.2    
40.612    1.65581     8.40566   60.2    
41.512    1.4507      7.36442   60.2    
41.438    1.53549     7.79485   60.2    
40.922    1.58078     8.02476   60.2    
41.74     1.49692     7.59908   60.2    
41.594    1.52018     7.71712   60.2    
41.482    1.52453     7.7392    60.2    
41.506    1.51712     7.70161   60.2    
41.734    1.47204     7.47278   60.2    
41.82     1.58483     8.04535   60.2    
41.926    1.53463     7.79049   60.2    
41.974    1.45332     7.37773   60.2    
42.154    1.54635     7.84999   60.2    
42.934    1.53087     7.77139   60.2    
42.582    1.55885     7.91344   60.2    
42.668    1.66015     8.42768   60.2    
42.972    1.63809     8.31572   60.2    
43.186    1.62544     8.25151   60.2    
42.504    1.64507     8.35112   60.2    
42.346    1.57923     8.01692   60.2    
41.92     1.65825     8.41808   60.2    
42.81     1.60391     8.1422    60.2    
42.17     1.57212     7.9808    60.2    
42.638    1.55881     7.91326   60.2    
42.406    1.65566     8.40492   60.2    
42.542    1.54797     7.85821   60.2    
41.946    1.64136     8.33229   60.8    
41.532    1.6417      8.33404   60.8    
41.588    1.67714     8.51393   60.8    
42.674    1.55285     7.88298   60.8    
43.018    1.49996     7.61452   60.8    
41.746    1.64584     8.35506   60.8    
42.564    1.62528     8.25069   60.8    
42.384    1.61361     8.19144   60.8    
42.592    1.57811     8.01124   60.8    
41.76     1.70286     8.64449   60.8    
43.58     1.42297     7.22366   60.8    
43.158    1.59007     8.07194   60.8    
42.366    1.56106     7.92465   60.8    
43.086    1.5602      7.92032   60.8    
42.704    1.57731     8.00717   60.8    
43.012    1.55591     7.89855   60.8    
42.406    1.5925      8.08428   60.8    
42.04     1.56122     7.9255    60.8    
42.496    1.55157     7.87647   60.8    
42.066    1.59149     8.07916   60.8    
42.568    1.58239     8.03297   60.8    
43.31     1.62707     8.25975   60.8    
41.638    1.62588     8.25371   60.8    
41.938    1.65637     8.4085    60.8    
42.332    1.60176     8.13128   60.8    
43.986    1.52409     7.73699   60.8    
42.9      1.63561     8.30313   60.8    
42.268    1.5688      7.96398   60.8    
43.394    1.53832     7.80925   60.8    
43.05     1.61878     8.21766   60.8    
43.378    1.60408     8.14307   62.6    
42.666    1.67616     8.50896   62.6    
43.462    1.55903     7.91438   62.6    
43.236    1.61822     8.21483   62.6    
42.876    1.64962     8.37424   62.6    
43.15     1.65822     8.4179    62.6    
42.384    1.65106     8.38154   62.6    
42.888    1.65831     8.41838   62.6    
43.542    1.58343     8.03822   62.6    
43.546    1.59593     8.1017    62.6    
43.306    1.73127     8.78874   62.6    
43.904    1.58584     8.05046   62.6    
43.136    1.66796     8.46734   62.6    
43.066    1.59438     8.0938    62.6    
43.442    1.55763     7.90728   62.6    
42.576    1.62771     8.26304   62.6    
43.054    1.57666     8.00384   62.6    
43.402    1.64786     8.36529   62.6    
43.76     1.61368     8.1918    62.6    
42.768    1.58279     8.03496   62.6    
43.002    1.63406     8.29528   62.6    
42.868    1.60727     8.15928   62.6    
42.468    1.7689      8.97976   62.6    
42.326    1.65217     8.38716   62.6    
43.104    1.59594     8.10173   62.6    
