0   8.106     0.122507    0.621904  9.8     
1   10.508    0.197571    1.00296   12.2    
2   10.704    0.226217    1.14838   13      
3   10.768    0.275147    1.39677   13      
4   10.82     0.266247    1.35159   13      
5   10.838    0.270996    1.3757    13      
6   10.932    0.264358    1.342     13      
7   11.054    0.254707    1.29301   13.4    
8   10.888    0.271604    1.37879   13.4    
9   10.812    0.279073    1.41671   13.4    
10  10.914    0.277592    1.40919   14      
11  11.136    0.25641     1.30165   14      
12  11.012    0.305213    1.54941   14      
13  11.27     0.261534    1.32767   14      
14  11.078    0.30143     1.5302    14      
15  10.874    0.293539    1.49014   14      
16  10.962    0.310701    1.57726   14.2    
17  11.056    0.315823    1.60327   14.2    
18  11.144    0.275336    1.39774   14.2    
19  11.218    0.292397    1.48434   14.2    
20  11.148    0.311396    1.58079   14.2    
21  11.284    0.261344    1.3267    14.2    
22  11.332    0.24396     1.23846   14.2    
23  11.272    0.271844    1.38001   14.2    
24  11.378    0.263986    1.34012   14.2    
25  11.362    0.255002    1.29451   14.2    
26  11.302    0.290661    1.47553   14.2    
27  11.312    0.254553    1.29223   14.2    
28  11.34     0.270756    1.37448   14.2    
29  11.396    0.271299    1.37724   14.2    
30  11.58     0.264844    1.34447   14.2    
31  11.594    0.279997    1.4214    14.2    
32  11.822    0.242344    1.23025   14.2    
33  11.758    0.287267    1.4583    14.2    
34  11.828    0.275107    1.39657   14.2    
35  11.842    0.259862    1.31918   14.2    
36  12.016    0.234584    1.19086   14.2    
37  11.846    0.29529     1.49903   14.2    
38  11.958    0.258724    1.31341   14.2    
39  11.988    0.254522    1.29207   14.2    
40  11.952    0.272049    1.38105   14.2    
41  12.208    0.24873     1.26267   14.2    
42  11.896    0.281381    1.42842   14.2    
43  12.032    0.287019    1.45704   14.2    
44  11.996    0.31992     1.62406   14.2    
45  12.132    0.260335    1.32158   14.2    
46  12.166    0.273127    1.38652   14.2    
47  11.878    0.298012    1.51285   14.6    
48  12.188    0.267835    1.35965   14.6    
49  12.318    0.266281    1.35177   14.6    
50  12.126    0.314867    1.59841   14.6    
51  12.416    0.24608     1.24922   14.6    
52  12.234    0.323446    1.64196   14.6    
53  12.282    0.298907    1.51739   14.6    
54  12.146    0.297906    1.51231   15      
55  12.288    0.3149      1.59858   15      
56  12.394    0.267233    1.3566    15      
57  12.418    0.278866    1.41565   15      
58  12.416    0.276102    1.40162   15      
59  12.204    0.322192    1.6356    15      
60  12.284    0.322395    1.63663   15      
61  12.238    0.312295    1.58536   15      
62  12.382    0.315283    1.60052   15      
63  12.148    0.318102    1.61484   15      
64  12.366    0.291917    1.48191   15      
65  12.212    0.317917    1.61389   15      
66  12.312    0.298399    1.51481   15      
67  12.628    0.287899    1.46151   15      
68  12.242    0.320032    1.62463   15      
69  12.566    0.276348    1.40287   15      
70  12.524    0.286047    1.45211   15      
71  12.418    0.320556    1.62729   15.2    
72  12.334    0.315871    1.60351   15.2    
73  12.452    0.288685    1.4655    15.2    
74  12.534    0.30811     1.56411   15.2    
75  12.61     0.288134    1.4627    15.2    
76  12.594    0.306818    1.55755   15.2    
77  12.252    0.317027    1.60938   15.2    
78  12.426    0.33284     1.68965   15.2    
79  12.576    0.2828      1.43563   15.4    
80  12.614    0.290274    1.47357   15.4    
81  12.542    0.304627    1.54643   15.4    
82  12.502    0.312534    1.58657   15.4    
83  12.542    0.315342    1.60082   15.4    
84  12.538    0.292482    1.48477   15.4    
85  12.408    0.33831     1.71742   15.4    
86  12.622    0.300812    1.52706   15.4    
87  12.396    0.318656    1.61765   15.4    
88  12.514    0.311876    1.58323   15.4    
89  12.716    0.258778    1.31368   15.4    
90  12.56     0.300042    1.52315   15.4    
91  12.562    0.307184    1.55941   15.4    
92  12.65     0.297099    1.50821   15.4    
93  12.59     0.276759    1.40496   15.4    
94  12.408    0.327872    1.66443   16      
95  12.432    0.307034    1.55865   16      
96  12.612    0.283543    1.43939   16      
97  12.402    0.311987    1.58379   16      
98  12.574    0.294279    1.4939    16      
99  12.762    0.270021    1.37075   16      
100 12.484    0.295307    1.49911   16      
