0   9.40654   0.12312     0.625013  8.26519 	Dead: 0
1   7.3788    0.0705565   0.358178  6.787   	Dead: 0
2   7.12433   0.0782805   0.397388  6.38639 	Dead: 0
3   7.13044   0.0991822   0.503495  6.38639 	Dead: 0
4   7.07088   0.0888358   0.450972  6.38639 	Dead: 0
5   6.96868   0.0770805   0.391296  6.34876 	Dead: 0
6   6.99154   0.0918868   0.46646   6.34876 	Dead: 0
7   6.878     0.0776574   0.394225  6.32535 	Dead: 0
8   6.91138   0.0950318   0.482426  6.30753 	Dead: 0
9   6.88342   0.0949162   0.481839  6.30753 	Dead: 0
10  6.86332   0.0818374   0.415445  6.09529 	Dead: 0
11  6.83626   0.0864173   0.438694  6.09529 	Dead: 0
12  6.78096   0.0755646   0.383601  6.09529 	Dead: 0
13  6.75659   0.0750593   0.381036  6.09529 	Dead: 0
14  6.78437   0.0851578   0.432301  6.09529 	Dead: 0
15  6.79689   0.0960833   0.487764  6.00296 	Dead: 0
16  6.79387   0.0914041   0.46401   6.00296 	Dead: 0
17  6.74204   0.0805623   0.408972  6.00296 	Dead: 0
18  6.81813   0.107076    0.543567  5.84707 	Dead: 0
19  6.75205   0.0946459   0.480467  5.84707 	Dead: 0
20  6.7554    0.0954339   0.484467  5.84707 	Dead: 0
21  6.76108   0.09911     0.503128  5.6545  	Dead: 0
22  6.69475   0.0940835   0.477612  5.6545  	Dead: 0
23  6.68417   0.105694    0.536552  5.6545  	Dead: 0
24  6.65523   0.111612    0.566596  5.59075 	Dead: 0
25  6.63969   0.117723    0.597618  5.54604 	Dead: 0
26  6.56778   0.119905    0.608696  5.54604 	Dead: 0
27  6.53705   0.126931    0.644361  5.48303 	Dead: 0
28  6.54117   0.133673    0.678585  5.48303 	Dead: 0
29  6.62229   0.135472    0.687719  5.48303 	Dead: 0
30  6.62026   0.12708     0.645119  5.48303 	Dead: 0
31  6.51733   0.125138    0.635257  5.47069 	Dead: 0
32  6.55578   0.126946    0.644436  5.47069 	Dead: 0
33  6.52686   0.127278    0.646123  5.47069 	Dead: 0
34  6.6001    0.138386    0.702512  5.36617 	Dead: 0
35  6.50228   0.126903    0.644219  5.36617 	Dead: 0
36  6.52512   0.130218    0.661049  5.36617 	Dead: 0
37  6.55577   0.133472    0.677566  5.36617 	Dead: 0
38  6.52526   0.140453    0.713005  5.36617 	Dead: 0
39  6.51203   0.131627    0.668199  5.36617 	Dead: 0
40  6.48886   0.123037    0.624594  5.36617 	Dead: 0
41  6.52372   0.131133    0.665693  5.35122 	Dead: 0
42  6.50893   0.132253    0.671379  5.35122 	Dead: 0
43  6.48277   0.125657    0.637891  5.35122 	Dead: 0
44  6.45884   0.12769     0.648212  5.35122 	Dead: 0
45  6.53518   0.144627    0.734196  5.35122 	Dead: 0
46  6.48037   0.132603    0.673155  5.20974 	Dead: 0
47  6.51357   0.135061    0.685634  5.20974 	Dead: 0
48  6.5149    0.138741    0.704313  5.20974 	Dead: 0
49  6.51541   0.136464    0.692753  5.20974 	Dead: 0
50  6.50684   0.130998    0.665005  5.20974 	Dead: 0
51  6.53248   0.144071    0.73137   5.20974 	Dead: 0
52  6.47887   0.135445    0.687584  5.20974 	Dead: 0
53  6.40235   0.136116    0.690989  5.20974 	Dead: 0
54  6.50908   0.13793     0.700196  5.20974 	Dead: 0
55  6.48794   0.131087    0.665458  5.20974 	Dead: 0
56  6.41721   0.136984    0.695395  5.20974 	Dead: 0
57  6.54887   0.135912    0.68995   5.20974 	Dead: 0
58  6.49437   0.135703    0.688889  5.20974 	Dead: 0
59  6.57719   0.139862    0.710003  5.20974 	Dead: 0
60  6.48229   0.144805    0.735097  5.20974 	Dead: 0
61  6.43129   0.130657    0.663275  5.20974 	Dead: 0
62  6.50264   0.139849    0.70994   5.20974 	Dead: 0
63  6.52997   0.138969    0.70547   5.20974 	Dead: 0
64  6.5463    0.143499    0.728469  5.20974 	Dead: 0
65  6.46303   0.139929    0.710343  5.20974 	Dead: 0
66  6.48645   0.147551    0.74904   5.20974 	Dead: 0
67  6.54548   0.138942    0.705335  5.20974 	Dead: 0
68  6.51928   0.134369    0.682118  5.20974 	Dead: 0
69  6.5052    0.135854    0.689658  5.20974 	Dead: 0
70  6.50145   0.141719    0.719432  5.20974 	Dead: 0
71  6.44812   0.142917    0.725514  5.20974 	Dead: 0
72  6.52219   0.144388    0.732982  5.20974 	Dead: 0
73  6.48373   0.136579    0.693339  5.20974 	Dead: 0
74  6.40921   0.130405    0.661996  5.20974 	Dead: 0
75  6.45345   0.139766    0.709518  5.20974 	Dead: 0
76  6.51667   0.143137    0.726632  5.20974 	Dead: 0
77  6.49975   0.138842    0.704825  5.20974 	Dead: 0
78  6.54625   0.139658    0.708967  5.20974 	Dead: 0
79  6.48641   0.146267    0.74252   5.20974 	Dead: 0
80  6.50277   0.143639    0.729177  5.20974 	Dead: 0
81  6.44707   0.138753    0.704373  5.20974 	Dead: 0
82  6.49495   0.138902    0.705132  5.20974 	Dead: 0
83  6.43443   0.126614    0.642751  5.20974 	Dead: 0
84  6.52152   0.146515    0.743778  5.20974 	Dead: 0
85  6.47837   0.142525    0.723524  5.20974 	Dead: 0
86  6.49227   0.139361    0.70746   5.20974 	Dead: 0
87  6.44112   0.137661    0.698833  5.20974 	Dead: 0
88  6.47358   0.141761    0.719645  5.20974 	Dead: 0
89  6.46373   0.152657    0.774959  5.20974 	Dead: 0
90  6.46859   0.139669    0.709023  5.20974 	Dead: 0
91  6.49622   0.142277    0.722266  5.20974 	Dead: 0
92  6.49006   0.141541    0.718528  5.20974 	Dead: 0
93  6.45999   0.147167    0.747089  5.20974 	Dead: 0
94  6.48977   0.138682    0.704015  5.20974 	Dead: 0
95  6.53557   0.143483    0.728388  5.20974 	Dead: 0
96  6.43919   0.135809    0.689432  5.20974 	Dead: 0
97  6.51481   0.142622    0.724014  5.20974 	Dead: 0
98  6.52255   0.147489    0.748724  5.20974 	Dead: 0
99  6.43001   0.147761    0.750102  5.20974 	Dead: 0
100 6.5075    0.144898    0.735568  5.20974 	Dead: 0
