10.574    0.331532    1.68301   15.2    
13.446    0.447672    2.27259   17.2    
13.874    0.458119    2.32562   18      
13.462    0.511035    2.59425   18      
13.808    0.504162    2.55936   18      
14.138    0.496117    2.51852   19.2    
13.832    0.507256    2.57507   19.2    
13.918    0.495347    2.51461   19.2    
13.734    0.522639    2.65316   19.2    
13.974    0.500849    2.54254   19.2    
14.098    0.547937    2.78158   19.2    
14.006    0.498451    2.53037   19.2    
14.132    0.5109      2.59356   19.2    
14.128    0.513454    2.60653   19.2    
13.81     0.541923    2.75105   19.2    
13.818    0.562601    2.85602   19.2    
13.764    0.551209    2.7982    19.2    
14.012    0.539007    2.73625   19.2    
13.852    0.550004    2.79208   19.2    
13.988    0.573739    2.91257   19.2    
14.064    0.542252    2.75273   19.2    
13.846    0.545562    2.76953   19.2    
13.764    0.531541    2.69835   19.2    
13.952    0.539907    2.74082   19.2    
14.148    0.531694    2.69913   19.2    
13.8      0.565515    2.87082   19.2    
13.824    0.572885    2.90823   19.2    
13.978    0.580439    2.94658   19.2    
14.116    0.564256    2.86443   19.2    
14.052    0.57468     2.91734   19.2    
13.73     0.586861    2.97918   19.2    
13.914    0.579458    2.9416    19.2    
13.866    0.574557    2.91672   19.2    
13.836    0.587152    2.98065   19.2    
13.966    0.582711    2.95811   19.2    
13.946    0.540532    2.74399   19.2    
13.844    0.557849    2.8319    19.2    
13.706    0.593595    3.01336   19.2    
14.13     0.554074    2.81274   19.2    
14.094    0.568184    2.88437   19.2    
13.78     0.597012    3.03071   19.2    
13.898    0.568458    2.88576   19.2    
14.076    0.522601    2.65297   19.2    
13.75     0.571016    2.89874   19.2    
14.06     0.56443     2.86531   19.2    
13.704    0.600149    3.04663   19.2    
13.93     0.571695    2.90219   19.2    
13.874    0.596079    3.02597   19.2    
13.712    0.605423    3.07341   19.6    
13.924    0.531319    2.69723   19.6    
13.4      0.630138    3.19887   19.6    
13.992    0.588855    2.9893    19.6    
14.07     0.565992    2.87324   19.6    
14.092    0.555642    2.8207    19.6    
14.134    0.535605    2.71898   19.6    
14.034    0.625516    3.17541   19.6    
13.878    0.607434    3.08362   19.6    
13.832    0.564326    2.86478   19.6    
14.038    0.598912    3.04035   19.6    
13.806    0.595787    3.02449   19.6    
14.006    0.614183    3.11788   19.6    
13.876    0.584964    2.96955   19.6    
13.862    0.576139    2.92475   19.6    
13.918    0.591595    3.00321   19.6    
14.264    0.568741    2.8872    19.6    
14.382    0.536185    2.72193   19.6    
14.226    0.580486    2.94682   20.2    
13.856    0.635072    3.22392   20.2    
14.336    0.595147    3.02124   20.2    
14.662    0.543105    2.75706   20.2    
14.112    0.627257    3.18425   20.2    
13.948    0.5904      2.99715   20.2    
14.156    0.574301    2.91542   20.2    
14.26     0.534196    2.71183   20.2    
14.218    0.573693    2.91233   20.2    
14.08     0.618026    3.13739   20.2    
14.01     0.645527    3.277     20.2    
14.25     0.630172    3.19905   20.2    
13.96     0.663845    3.36999   20.2    
14.434    0.618052    3.13752   20.2    
14.432    0.62954     3.19584   20.2    
14.23     0.61208     3.1072    20.2    
14.136    0.638625    3.24196   20.2    
14.672    0.534312    2.71242   20.2    
14.518    0.558002    2.83268   20.2    
14.51     0.583412    2.96167   20.2    
14.486    0.628788    3.19202   20.2    
14.668    0.615616    3.12515   20.2    
14.764    0.614787    3.12095   20.2    
14.09     0.62239     3.15954   20.2    
14.384    0.600464    3.04824   20.2    
13.974    0.605816    3.07541   20.2    
14.364    0.620141    3.14813   20.4    
14.258    0.639413    3.24596   20.4    
14.396    0.669479    3.39859   21.6    
14.318    0.599259    3.04212   21.6    
14.688    0.585217    2.97083   21.6    
14.466    0.624075    3.1681    21.6    
14.514    0.620188    3.14837   21.6    
14.48     0.676697    3.43523   21.6    
14.522    0.62873     3.19173   21.6    
