10.94     0.355124    1.80278   15.6    
13.15     0.505253    2.5649    17.8    
13.474    0.464144    2.35621   18.4    
13.356    0.48472     2.46066   18.4    
13.574    0.529531    2.68815   18.4    
13.566    0.57956     2.94212   18.4    
14.042    0.511934    2.59881   18.4    
13.832    0.532135    2.70137   19      
14.174    0.562754    2.8568    20      
13.894    0.599398    3.04282   20      
14.112    0.625647    3.17608   20      
13.76     0.649688    3.29812   20      
14.04     0.57144     2.9009    20      
14.04     0.567597    2.88139   20      
13.832    0.620625    3.15058   20      
14.228    0.597467    3.03302   20      
14.378    0.593737    3.01409   20      
14.244    0.539403    2.73826   20      
13.926    0.567889    2.88287   20      
13.804    0.651977    3.30974   20      
13.92     0.607693    3.08493   20      
14.062    0.632663    3.21169   20      
13.824    0.62515     3.17355   20      
13.87     0.589025    2.99017   20      
13.742    0.620039    3.14761   20      
14.268    0.61612     3.12771   20.4    
14.284    0.569077    2.8889    20.4    
14.058    0.619689    3.14583   20.4    
14.05     0.575834    2.9232    20.4    
14.3      0.631897    3.2078    20.4    
14.03     0.614964    3.12184   20.4    
14.024    0.595079    3.0209    20.4    
14.176    0.582131    2.95517   20.4    
14.106    0.605709    3.07486   20.4    
13.878    0.629717    3.19674   20.4    
14.016    0.622746    3.16135   20.4    
14.276    0.602248    3.05729   20.4    
14.092    0.597373    3.03255   20.4    
13.872    0.598518    3.03836   20.4    
14.156    0.591686    3.00368   20.4    
14.054    0.615354    3.12383   20.4    
14.398    0.576753    2.92787   20.4    
13.822    0.568496    2.88595   20.4    
13.834    0.58627     2.97618   20.4    
14.212    0.561986    2.8529    20.4    
14.198    0.589424    2.99219   20.4    
14.298    0.567036    2.87854   20.4    
13.89     0.63956     3.24671   20.4    
13.838    0.634427    3.22065   20.4    
14.068    0.567467    2.88072   20.4    
14.192    0.581241    2.95065   20.4    
14.056    0.625045    3.17302   20.4    
13.996    0.615534    3.12474   20.4    
14.146    0.567156    2.87915   20.4    
13.828    0.648924    3.29424   20.4    
14.148    0.609926    3.09627   20.4    
13.998    0.624608    3.1708    20.4    
14.088    0.658217    3.34142   20.4    
14.088    0.680387    3.45396   20.4    
14.002    0.60553     3.07395   20.4    
14.366    0.596558    3.02841   20.4    
13.99     0.65132     3.3064    20.4    
14.188    0.594023    3.01554   20.4    
13.746    0.694779    3.52702   20.4    
14.316    0.6121      3.1073    20.4    
14.116    0.667649    3.3893    20.4    
14.246    0.626082    3.17828   20.4    
13.988    0.658488    3.34279   20.4    
13.726    0.685893    3.48191   20.4    
14.28     0.632327    3.20998   20.4    
14.224    0.630933    3.20291   20.4    
13.908    0.659915    3.35004   20.4    
14.394    0.573784    2.91279   20.4    
14.062    0.678202    3.44287   20.4    
14.186    0.596329    3.02724   20.8    
14.03     0.644877    3.2737    20.8    
14.266    0.655517    3.32771   20.8    
13.978    0.643516    3.26679   20.8    
14.356    0.615322    3.12366   20.8    
14.238    0.635746    3.22735   20.8    
14.276    0.609039    3.09177   20.8    
14.066    0.666273    3.38231   20.8    
14.004    0.625936    3.17754   20.8    
13.904    0.66584     3.38012   20.8    
13.938    0.619172    3.14321   20.8    
13.77     0.645383    3.27626   20.8    
14.046    0.625958    3.17765   20.8    
13.866    0.655304    3.32663   20.8    
14.432    0.617793    3.1362    20.8    
14.172    0.615459    3.12436   20.8    
14.142    0.621489    3.15497   20.8    
13.944    0.627004    3.18296   20.8    
14.31     0.588551    2.98776   20.8    
14.33     0.614913    3.12159   20.8    
14.264    0.622502    3.16011   20.8    
14.45     0.613447    3.11415   20.8    
13.876    0.683607    3.47031   20.8    
13.786    0.659793    3.34942   20.8    
14.414    0.606958    3.0812    20.8    
14.256    0.622108    3.15811   20.8    
14.096    0.644326    3.2709    20.8    
