0   8.738     0.128956    0.654642  11      
1   12.128    0.254504    1.29198   14.2    
2   12.268    0.241466    1.2258    14.4    
3   12.5      0.238184    1.20913   15      
4   12.416    0.291365    1.4791    15.2    
5   12.518    0.296037    1.50282   15.2    
6   12.504    0.297365    1.50956   15.2    
7   12.76     0.275951    1.40086   15.2    
8   12.66     0.302438    1.53532   15.2    
9   12.808    0.265746    1.34905   15.2    
10  12.706    0.296004    1.50265   15.2    
11  12.842    0.296205    1.50367   15.2    
12  12.698    0.296006    1.50266   15.2    
13  12.812    0.28151     1.42908   15.2    
14  12.892    0.28005     1.42167   16.2    
15  12.714    0.334032    1.6957    16.2    
16  12.664    0.295501    1.5001    16.2    
17  12.844    0.291306    1.4788    16.2    
18  12.792    0.348792    1.77063   17.2    
19  12.684    0.334307    1.6971    17.2    
20  13.098    0.317901    1.61381   17.2    
21  12.952    0.306193    1.55438   17.2    
22  12.968    0.304393    1.54524   17.2    
23  12.968    0.327436    1.66222   17.2    
24  12.834    0.339279    1.72234   17.2    
25  12.89     0.346311    1.75804   17.2    
26  12.94     0.331946    1.68511   17.2    
27  12.882    0.317099    1.60974   17.2    
28  12.968    0.323526    1.64237   17.2    
29  12.822    0.350035    1.77694   17.2    
30  12.85     0.315641    1.60234   17.2    
31  12.736    0.351362    1.78368   17.2    
32  12.978    0.312256    1.58515   17.2    
33  12.982    0.333234    1.69165   17.2    
34  12.894    0.325665    1.65323   17.2    
35  12.838    0.338254    1.71714   17.2    
36  12.82     0.33288     1.68985   17.2    
37  13.032    0.296489    1.50512   17.2    
38  12.77     0.360239    1.82874   17.2    
39  12.85     0.356297    1.80873   17.2    
40  13.034    0.31866     1.61767   17.2    
41  12.816    0.34195     1.7359    17.2    
42  12.884    0.322009    1.63467   17.2    
43  12.882    0.341197    1.73207   17.2    
44  13.128    0.279945    1.42113   17.2    
45  13.11     0.293577    1.49034   17.2    
46  13.114    0.303655    1.54149   17.2    
47  12.936    0.330182    1.67616   17.2    
48  13.136    0.327349    1.66178   17.2    
49  12.95     0.33626     1.70701   17.2    
50  12.886    0.345364    1.75323   17.2    
51  13.014    0.312621    1.58701   17.2    
52  13.144    0.317832    1.61346   17.2    
53  12.924    0.287185    1.45788   17.2    
54  12.922    0.350655    1.78009   17.2    
55  12.858    0.34442     1.74844   17.2    
56  13.078    0.343996    1.74629   17.2    
57  13.156    0.338891    1.72037   17.2    
58  12.914    0.329117    1.67075   17.2    
59  13.03     0.350809    1.78087   17.2    
60  13.082    0.33597     1.70554   17.2    
61  12.906    0.366818    1.86214   17.2    
62  13.096    0.344293    1.74779   17.2    
63  13.08     0.322675    1.63805   17.2    
64  13.114    0.332588    1.68837   17.2    
65  12.956    0.381834    1.93837   17.2    
66  13.032    0.341316    1.73268   17.2    
67  12.892    0.361746    1.83639   17.2    
68  12.776    0.366811    1.8621    17.2    
69  12.862    0.358828    1.82158   17.2    
70  13.008    0.352334    1.78861   17.2    
71  13.126    0.319516    1.62201   17.2    
72  12.84     0.407949    2.07094   17.2    
73  13.068    0.342881    1.74063   17.2    
74  12.946    0.347139    1.76224   17.2    
75  13.026    0.338619    1.71899   17.2    
76  13.042    0.35085     1.78108   17.2    
77  13.172    0.315919    1.60375   17.2    
78  13.154    0.352155    1.7877    17.2    
79  13.208    0.322719    1.63827   17.2    
80  13.062    0.34045     1.72828   17.2    
81  13.052    0.346726    1.76014   17.2    
82  12.952    0.337952    1.7156    17.2    
83  13.156    0.322462    1.63697   17.2    
84  12.994    0.356518    1.80985   17.2    
85  13.172    0.327166    1.66085   17.2    
86  12.95     0.359679    1.8259    17.2    
87  13.018    0.366295    1.85948   17.2    
88  13.196    0.368276    1.86954   17.2    
89  13.046    0.362065    1.83801   17.2    
90  12.876    0.388011    1.96973   17.2    
91  12.95     0.357905    1.81689   17.2    
92  13.146    0.325875    1.65429   17.2    
93  12.936    0.368777    1.87209   17.2    
94  12.906    0.384341    1.95109   17.2    
95  13.158    0.327084    1.66043   17.2    
96  13.016    0.33917     1.72179   17.2    
97  12.994    0.344563    1.74916   17.2    
98  13.056    0.33795     1.71559   17.2    
99  13.062    0.34856     1.76945   17.2    
100 12.95     0.339431    1.72311   17.2    
