5.40078 5.10359 5.06821 4.84763 4.72975 4.56296 4.43974 4.35688 4.28442 4.27916 4.24308 4.19485 4.17181 4.17154 4.16836 4.08532 4.08452 4.07415 4.06654 4.06564 4.0628 4.04784 4.04514 4.00897 3.93952 3.89199 3.88738 3.87296 3.87198 3.85761 3.85349 3.85147 3.84465 3.83123 3.79523 3.7564 3.73398 3.71718 3.71499 3.70483 3.70269 3.69825 3.69534 3.69262 3.68764 3.68311 3.67884 3.66674 3.64969 3.61922 3.61787 3.5925 3.59233 3.58889 3.58843 3.58682 3.57801 3.57782 3.53819 3.51834 3.51398 3.50575 3.50353 3.50178 3.49841 3.48392 3.48098 3.4775 3.46966 3.46809 3.45887 3.42593 3.41894 3.40757 3.37681 3.37548 3.37123 3.36838 3.35445 3.31974 3.31974 3.31974 3.31521 3.31521 3.31521 3.3114 3.30897 3.30804 3.28922 3.27387 3.25945 3.23478 3.21401 3.21107 3.21074 3.19073 3.18203 3.17688 3.17639 3.15864 3.15183 3.14657 3.14468 3.12728 3.113 3.06415 3.04144 3.03718 3.02814 3.01999 2.99417 2.99417 2.98765 2.98765 2.95185 2.93589 2.93324 2.92329 2.91844 2.91077 2.79003 2.78798 2.76021 2.75734 2.75734 2.558 2.22088 2.20489
5.31958 5.15997 5.06971 4.76449 4.70565 4.6337 4.51183 4.42365 4.31105 4.27192 4.25825 4.21275 4.18996 4.15831 4.11403 4.081 4.06373 4.06259 4.04201 4.03395 4.01988 4.00331 3.99786 3.98859 3.98014 3.93998 3.91143 3.90799 3.90315 3.89403 3.884 3.83558 3.81339 3.80633 3.80485 3.80254 3.80059 3.77569 3.75537 3.73707 3.71745 3.6974 3.67819 3.65989 3.64204 3.63008 3.61958 3.61571 3.61104 3.60154 3.59357 3.59228 3.58941 3.57703 3.56889 3.54985 3.53248 3.50527 3.49508 3.48548 3.47195 3.46666 3.46458 3.46349 3.44872 3.4476 3.42595 3.39159 3.38814 3.38125 3.37251 3.35579 3.35579 3.31727 3.31245 3.31245 3.29827 3.29249 3.28548 3.28136 3.2714 3.27121 3.26517 3.26468 3.26203 3.25578 3.24775 3.24722 3.24132 3.23713 3.2361 3.23539 3.203 3.19166 3.19125 3.18656 3.1846 3.17849 3.16104 3.15798 3.13125 3.1267 3.11926 3.11022 3.10584 3.10008 3.08218 3.00582 3.00582 3.00582 2.99987 2.9988 2.98012 2.94225 2.92821 2.91335 2.88715 2.86275 2.84819 2.84819 2.74683 2.6971 2.68783 2.68387 2.64542 2.60944 2.56393 2.33587
5.45817 5.1696 5.0332 4.80968 4.73266 4.57735 4.5073 4.44622 4.37526 4.33864 4.25024 4.16538 4.15972 4.15835 4.11982 4.11443 4.09902 4.04106 4.0346 4.00355 3.97508 3.97478 3.97193 3.93332 3.93114 3.92046 3.90251 3.89842 3.88951 3.88577 3.87282 3.80039 3.79775 3.79488 3.77622 3.7732 3.76801 3.7418 3.73803 3.72383 3.70234 3.68901 3.68495 3.66813 3.66373 3.66365 3.6414 3.62414 3.62117 3.61156 3.60397 3.60131 3.58241 3.57911 3.57741 3.56708 3.56701 3.55222 3.55119 3.54631 3.53583 3.51254 3.50139 3.49797 3.47494 3.47455 3.45669 3.45187 3.45137 3.43153 3.41859 3.3952 3.36735 3.36735 3.36368 3.33839 3.32603 3.32534 3.31884 3.31694 3.29876 3.29824 3.29574 3.29166 3.29166 3.29166 3.27547 3.27384 3.27199 3.25591 3.25494 3.23215 3.18914 3.18506 3.18249 3.18249 3.15326 3.14105 3.14008 3.13667 3.12273 3.11882 3.10079 3.09775 3.04471 3.03089 3.0207 3.01629 3.00893 3.0034 3.0034 2.99533 2.96172 2.9591 2.95184 2.92959 2.89632 2.87428 2.86085 2.78543 2.67706 2.53427 2.51675 2.35246 2.35246 2.34996 2.34996 2.21528
5.31711 5.05076 4.98237 4.69988 4.68533 4.55053 4.38743 4.26969 4.2515 4.14007 4.10271 4.10008 4.09384 4.04938 4.01926 3.98008 3.94362 3.93231 3.91872 3.86849 3.84075 3.81221 3.78135 3.77705 3.76948 3.71742 3.71452 3.71433 3.7105 3.71019 3.70997 3.70292 3.68438 3.67258 3.65225 3.63866 3.63296 3.61857 3.61765 3.61487 3.58909 3.56891 3.56696 3.56397 3.55824 3.556 3.54779 3.54556 3.53829 3.53156 3.5162 3.50439 3.50259 3.50017 3.49738 3.49603 3.49468 3.49435 3.49219 3.49165 3.48653 3.47942 3.4787 3.46367 3.45706 3.4315 3.42837 3.41902 3.41373 3.40232 3.39164 3.38778 3.38516 3.35952 3.34519 3.3373 3.30504 3.30504 3.29116 3.28822 3.27359 3.26817 3.2667 3.22833 3.21669 3.20921 3.20921 3.20275 3.18732 3.18635 3.13948 3.13118 3.12668 3.12336 3.11531 3.09654 3.09215 3.08792 3.07898 3.03457 3.03457 3.01251 2.99603 2.98124 2.96035 2.90558 2.90558 2.82496 2.81721 2.81458 2.74959 2.71838 2.71838 2.69005 2.65318 2.60413 2.58635 2.57257 2.50912 2.48158 2.47954 2.45346 2.42596 2.41947 2.39251 2.34554 2.33687 2.27875
5.31655 5.14135 5.06049 4.81652 4.77723 4.55538 4.53143 4.47131 4.26478 4.24472 4.16325 4.13611 4.12957 4.12742 4.11631 4.1052 4.10152 4.06319 4.05347 4.00814 3.97737 3.97504 3.97488 3.97451 3.96333 3.96287 3.93281 3.91264 3.90958 3.80804 3.78985 3.76394 3.76113 3.7609 3.76011 3.74765 3.74422 3.72754 3.71231 3.70001 3.6992 3.69909 3.65342 3.6459 3.64259 3.63433 3.63336 3.63208 3.62882 3.61863 3.59962 3.59316 3.57932 3.57401 3.56638 3.56556 3.56378 3.55871 3.53005 3.52972 3.52824 3.52704 3.51542 3.50807 3.4864 3.48523 3.47597 3.47559 3.46013 3.45821 3.44176 3.43896 3.42623 3.42024 3.40085 3.38795 3.38623 3.38462 3.37888 3.36092 3.35826 3.31454 3.28695 3.28465 3.26896 3.25723 3.25723 3.25122 3.2353 3.22995 3.20166 3.19941 3.19405 3.19221 3.1866 3.17536 3.17536 3.15991 3.15436 3.14782 3.14714 3.14563 3.13762 3.13381 3.12745 3.12745 3.12262 3.09234 3.08341 3.06849 3.06587 3.0431 3.00322 2.99789 2.96959 2.86095 2.85324 2.84893 2.82976 2.80765 2.76015 2.69219 2.66648 2.5948 2.50875 2.44801 2.39435 2.14879
5.52162 5.11829 4.96353 4.84117 4.76935 4.71036 4.57144 4.48744 4.38634 4.35993 4.34586 4.33649 4.3079 4.2731 4.20617 4.15547 4.1255 4.04055 4.03387 3.99962 3.98687 3.98427 3.9747 3.9512 3.94677 3.94114 3.88438 3.87981 3.87031 3.85761 3.8298 3.8237 3.82182 3.81803 3.81515 3.80103 3.78424 3.76295 3.7527 3.74211 3.74125 3.73017 3.72518 3.70959 3.68765 3.6805 3.65274 3.65207 3.64435 3.64308 3.63887 3.62928 3.60931 3.60244 3.59181 3.58813 3.58101 3.57426 3.57258 3.56869 3.56645 3.5645 3.55506 3.54503 3.52766 3.5236 3.52332 3.52062 3.50855 3.50512 3.50056 3.49421 3.48944 3.48654 3.48392 3.47662 3.45902 3.45324 3.44369 3.43461 3.42944 3.42803 3.41902 3.40839 3.40839 3.40191 3.39977 3.38757 3.38353 3.37073 3.36866 3.36305 3.35368 3.34851 3.33581 3.31131 3.28073 3.25162 3.16578 3.16379 3.16178 3.15871 3.13402 3.08365 3.08119 3.06113 3.05124 3.019 2.96896 2.95195 2.9332 2.92306 2.92047 2.87339 2.86526 2.86526 2.82626 2.82422 2.79752 2.71156 2.68965 2.57834 2.57515 2.49892 2.48486 2.11244 1.86829 1.85067
5.4041 5.18143 4.99719 4.8708 4.72143 4.61161 4.38174 4.32558 4.31942 4.29463 4.26936 4.26682 4.26284 4.25675 4.21593 4.19552 4.19522 4.04908 3.99666 3.97372 3.95461 3.93525 3.93094 3.92298 3.92263 3.89102 3.86299 3.851 3.84586 3.84396 3.82707 3.81313 3.78844 3.77314 3.76938 3.75424 3.72517 3.72292 3.71698 3.698 3.68464 3.67514 3.65595 3.6458 3.63958 3.61963 3.61584 3.61527 3.60833 3.57927 3.57563 3.5721 3.57164 3.54132 3.53168 3.52482 3.52183 3.52128 3.51656 3.51343 3.50633 3.50142 3.49873 3.47295 3.44785 3.44644 3.43465 3.43335 3.41481 3.40101 3.39271 3.38101 3.38042 3.37046 3.35645 3.34874 3.33908 3.33908 3.33644 3.33528 3.29378 3.29024 3.28875 3.27997 3.27539 3.27312 3.26574 3.25176 3.24316 3.22691 3.22297 3.18808 3.17225 3.16624 3.15837 3.14897 3.14478 3.14204 3.14204 3.13284 3.13209 3.0787 3.07211 3.0698 3.04511 3.04099 3.01952 2.9917 2.97462 2.92836 2.92671 2.90812 2.89755 2.88609 2.87559 2.86181 2.86141 2.83367 2.83367 2.78024 2.72854 2.56728 2.55477 2.47667 2.45604 2.4181 2.36681 2.17378
5.40488 5.14088 5.07348 4.97415 4.72499 4.71994 4.7109 4.5092 4.42853 4.18436 4.175 4.17207 4.14481 4.14047 4.08708 4.08362 4.0703 4.05481 4.05086 4.03232 4.02758 4.02553 4.01425 4.00656 3.9964 3.97574 3.95478 3.95456 3.94764 3.9387 3.93047 3.91977 3.91735 3.9128 3.90829 3.9006 3.90036 3.89168 3.88299 3.86947 3.86387 3.85965 3.83965 3.81776 3.80857 3.79252 3.77329 3.77306 3.76229 3.74956 3.72988 3.71925 3.71759 3.67673 3.67156 3.66542 3.65988 3.63203 3.63081 3.61532 3.60878 3.60798 3.60774 3.58968 3.58738 3.58727 3.58096 3.57103 3.56477 3.54159 3.53796 3.53146 3.52564 3.51879 3.51684 3.49979 3.48189 3.47254 3.46725 3.4661 3.46377 3.45428 3.45242 3.41992 3.39313 3.37485 3.36253 3.35383 3.31893 3.31359 3.30608 3.29155 3.27033 3.26265 3.24362 3.23954 3.2084 3.2084 3.1921 3.18874 3.1883 3.17734 3.16095 3.15678 3.13622 3.13503 3.12329 3.09945 3.08408 3.03801 3.00966 2.98363 2.89117 2.85444 2.83753 2.83454 2.81149 2.78819 2.78065 2.74992 2.71679 2.693 2.6132 2.55181 2.38933 2.30109 2.24586 2.12977
5.38104 5.16804 5.05811 4.83601 4.77126 4.48666 4.48056 4.40888 4.30192 4.20991 4.17976 4.10208 4.09632 4.09249 4.08714 4.06228 4.03005 3.99392 3.98549 3.97168 3.97166 3.96687 3.95062 3.94535 3.94507 3.9122 3.90958 3.90918 3.90367 3.89846 3.88305 3.86162 3.81319 3.80944 3.79683 3.79162 3.78305 3.78135 3.77435 3.7732 3.75843 3.75316 3.7499 3.74543 3.71805 3.70916 3.69809 3.68238 3.68063 3.6605 3.65864 3.65557 3.63627 3.6342 3.63043 3.62072 3.6207 3.61772 3.61241 3.60024 3.58574 3.56992 3.56577 3.55341 3.5441 3.53932 3.51611 3.51224 3.51026 3.50741 3.494 3.49001 3.48852 3.48194 3.47687 3.46154 3.45454 3.44646 3.44401 3.43587 3.40173 3.39357 3.38655 3.38562 3.38332 3.36376 3.35946 3.31141 3.29597 3.2843 3.27051 3.25375 3.24607 3.24598 3.24445 3.23215 3.22019 3.20321 3.19321 3.18836 3.17795 3.16362 3.14505 3.10227 3.09726 3.07609 3.07494 3.07494 3.02484 3.02422 3.02422 2.981 2.93631 2.91182 2.90133 2.87948 2.81677 2.8164 2.81637 2.80856 2.73838 2.53704 2.5132 2.44517 2.22467 2.21832 2.20315 1.87301
5.38236 5.12164 5.06139 4.69569 4.68772 4.46839 4.37276 4.33792 4.29371 4.26126 4.25604 4.22634 4.13892 4.06391 4.03249 4.02356 3.93415 3.86729 3.84677 3.82021 3.81977 3.80056 3.79334 3.78781 3.7734 3.76101 3.75429 3.74415 3.73741 3.70251 3.69422 3.68091 3.67867 3.67578 3.65212 3.63646 3.62473 3.62137 3.61481 3.60894 3.59548 3.58635 3.58385 3.57643 3.56088 3.5529 3.55245 3.54722 3.54481 3.49166 3.48053 3.47914 3.4774 3.47263 3.46928 3.45289 3.44428 3.42894 3.42885 3.42689 3.41943 3.41851 3.41272 3.4104 3.40963 3.3706 3.36907 3.36559 3.36236 3.34505 3.33756 3.33714 3.33714 3.31762 3.31762 3.31506 3.31483 3.30681 3.29156 3.29136 3.26438 3.26343 3.25927 3.23655 3.2093 3.18887 3.14858 3.14105 3.13101 3.12812 3.12809 3.12035 3.11351 3.10074 3.09082 3.08969 3.08673 3.0841 3.07272 3.06271 3.01286 3.0045 3.0045 3.0045 2.99054 2.97623 2.97465 2.97465 2.97356 2.92031 2.90108 2.89911 2.8332 2.8051 2.76656 2.75029 2.60775 2.60348 2.58676 2.58676 2.5596 2.53622 2.43641 2.38931 2.36707 2.28438 2.20978 2.06802
