18.838    0.74096     3.76146   36.2    
43.038    1.30874     6.64378   55.2    
44.12     1.4687      7.45579   57.2    
44.482    1.50266     7.62822   57.2    
45.364    1.43361     7.27766   59.4    
45.058    1.40419     7.12833   59.4    
44.724    1.44582     7.33963   59.4    
44.33     1.5435      7.83553   59.4    
44.386    1.55437     7.89072   59.4    
44.834    1.57484     7.9946    59.4    
45.226    1.51052     7.6681    59.4    
44.482    1.50446     7.63733   59.4    
44.478    1.46302     7.42697   61.6    
44.348    1.47207     7.47292   61.6    
44.282    1.55344     7.88599   61.6    
45.012    1.6302      8.27564   61.6    
44.978    1.50667     7.64858   61.6    
44.792    1.51538     7.6928    61.6    
44.58     1.54051     7.82036   61.6    
45.084    1.62692     8.25902   61.6    
44.456    1.55374     7.88751   61.6    
44.882    1.52412     7.73714   61.6    
45.03     1.62858     8.26745   61.6    
44.896    1.55695     7.9038    61.6    
44.796    1.63634     8.30682   61.6    
44.92     1.66739     8.46447   61.6    
44.216    1.60672     8.15645   61.6    
44.982    1.58304     8.03627   61.6    
45.762    1.6324      8.28684   61.6    
45.45     1.57512     7.99607   61.6    
44.514    1.698       8.61985   61.6    
44.116    1.62675     8.25814   61.6    
45.442    1.60884     8.16722   61.6    
45.616    1.54823     7.85955   61.6    
45.098    1.57786     8.00997   61.6    
45.666    1.58967     8.0699    61.6    
45.298    1.64371     8.34422   62.2    
45.164    1.60435     8.14442   62.2    
45.028    1.74418     8.85429   62.2    
44.778    1.63999     8.32533   62.2    
44.862    1.69708     8.61518   62.2    
45.478    1.62809     8.26496   62.2    
44.704    1.65772     8.41534   62.2    
46.918    1.48904     7.55905   62.2    
45.07     1.62609     8.25481   62.2    
46.078    1.62988     8.27405   62.2    
45.456    1.56975     7.96879   62.2    
44.646    1.66104     8.43222   62.2    
45.63     1.65387     8.39583   62.2    
45.428    1.58291     8.03557   62.2    
45.496    1.62856     8.26731   62.2    
45.644    1.5862      8.05231   62.2    
45.022    1.63111     8.28028   62.2    
45.218    1.6125      8.1858    62.2    
45.53     1.62111     8.22953   62.2    
45.16     1.59592     8.10165   62.2    
45.946    1.63202     8.28492   62.2    
45.798    1.63551     8.3026    62.2    
44.994    1.79114     9.09265   62.2    
45.488    1.60294     8.13729   62.2    
46.122    1.52068     7.71968   62.2    
44.87     1.71548     8.70859   62.2    
45.864    1.50491     7.63963   62.2    
46.024    1.54795     7.85811   62.2    
45.528    1.5906      8.07463   62.2    
45.354    1.59098     8.07658   62.2    
44.898    1.60587     8.15213   62.2    
45.238    1.6549      8.40103   62.2    
45.264    1.68156     8.53636   62.2    
45.568    1.59322     8.0879    62.2    
44.78     1.72114     8.7373    62.2    
45.258    1.55859     7.91213   62.2    
44.698    1.5957      8.10054   62.2    
45.508    1.6953      8.60611   62.2    
45.27     1.58702     8.05647   62.2    
45.054    1.64589     8.3553    62.2    
45.526    1.55136     7.87541   62.2    
45.292    1.6774      8.51528   63.6    
45        1.63577     8.30393   63.6    
45.408    1.61103     8.17836   63.6    
44.184    1.69227     8.59077   63.6    
45.648    1.59686     8.1064    63.6    
45.512    1.53601     7.7975    63.6    
45.302    1.62789     8.26392   63.6    
45.386    1.58598     8.05115   63.6    
44.458    1.60995     8.17285   63.6    
45.38     1.58833     8.06313   63.6    
45.578    1.66799     8.46749   63.6    
45.974    1.5726      7.98327   63.6    
44.63     1.66457     8.45015   63.6    
45.708    1.68117     8.53442   63.6    
44.81     1.74135     8.83993   63.6    
44.646    1.67859     8.52131   63.6    
45.634    1.69375     8.59828   63.6    
45.372    1.63495     8.29978   63.6    
45.368    1.62868     8.26795   63.6    
45.822    1.53237     7.77904   63.6    
45.436    1.71978     8.73042   63.6    
46.288    1.63468     8.2984    63.6    
44.52     1.6376      8.31322   63.6    
45.388    1.66844     8.4698    63.6    
