7.662     0.0994652   0.504932  9.2     
14.428    0.176896    0.898007  16      
19.144    0.259968    1.31972   21.4    
22.906    0.440282    2.23508   25.4    
26.236    0.531687    2.69909   30.2    
27.332    0.673276    3.41786   33.4    
29.52     0.611131    3.10239   35.6    
29.656    0.886979    4.50272   37.6    
30.514    0.860837    4.37001   39.8    
31.446    1.0595      5.37854   40      
31.806    0.928652    4.71427   41.2    
32.216    1.08931     5.52982   41.6    
32.5      1.00535     5.10361   42.4    
32.758    1.10296     5.59916   42.8    
33.206    1.0408      5.28359   42.8    
32.618    1.09133     5.54012   42.8    
32.682    1.10684     5.61883   42.8    
32.422    1.03591     5.25874   42.8    
33.25     1.1063      5.61608   44.4    
33.202    1.11946     5.68292   45.2    
34.12     1.18629     6.02216   45.2    
33.68     1.23166     6.25249   45.2    
34.368    1.23801     6.28469   45.2    
34.348    1.33011     6.75228   45.2    
33.266    1.22198     6.20336   45.8    
34.326    1.21745     6.18033   49.4    
34.436    1.34449     6.82527   49.4    
34.992    1.24204     6.30517   49.4    
34.834    1.3102      6.6512    49.8    
34.754    1.30146     6.60684   49.8    
34.226    1.35819     6.89479   49.8    
35.008    1.25659     6.37902   49.8    
35.198    1.32268     6.71455   49.8    
34.368    1.30835     6.64179   49.8    
35.194    1.32681     6.73549   49.8    
34.514    1.35508     6.87903   49.8    
34.82     1.30693     6.63461   49.8    
35.15     1.31927     6.69725   49.8    
35.716    1.34409     6.82321   49.8    
35.028    1.35945     6.90119   49.8    
35.206    1.35884     6.89808   49.8    
34.918    1.45133     7.36761   49.8    
35.424    1.32548     6.72876   49.8    
35.832    1.24144     6.30211   50.6    
35.114    1.4146      7.18116   50.6    
35.72     1.32818     6.74246   50.6    
35.094    1.3094      6.64713   50.6    
33.974    1.35644     6.88591   50.6    
35.506    1.25066     6.34895   50.6    
36.394    1.33557     6.78      50.6    
35.546    1.40828     7.14909   50.8    
36.422    1.46212     7.42239   50.8    
36.262    1.43618     7.29074   50.8    
36.474    1.44557     7.33837   50.8    
35.754    1.47277     7.47646   50.8    
36.488    1.31727     6.68708   50.8    
35.392    1.46618     7.44301   50.8    
35.91     1.39979     7.10596   50.8    
35.89     1.36089     6.90851   50.8    
35.57     1.3447      6.82632   50.8    
36.272    1.36422     6.9254    50.8    
36.296    1.37803     6.99551   50.8    
36.172    1.34203     6.81275   50.8    
36.43     1.3762      6.98624   50.8    
36.372    1.46104     7.4169    51.8    
37.338    1.39451     7.07919   51.8    
36.012    1.33814     6.79304   51.8    
36.764    1.46534     7.43873   51.8    
36.108    1.40468     7.1308    51.8    
36.61     1.4539      7.3807    51.8    
35.992    1.39314     7.07225   51.8    
36.398    1.39014     7.057     51.8    
35.726    1.53615     7.79824   51.8    
36.644    1.4426      7.32331   52.2    
36.414    1.40512     7.13304   52.2    
36.136    1.45324     7.37731   52.2    
36.158    1.44597     7.34042   52.2    
35.998    1.40878     7.15164   52.2    
36.134    1.49287     7.5785    52.2    
36.942    1.32082     6.70512   52.2    
36.672    1.43628     7.29123   52.2    
36.63     1.37755     6.9931    52.2    
37.148    1.42872     7.25284   52.2    
37.312    1.3438      6.82175   52.2    
36.364    1.41654     7.19102   52.2    
36.568    1.41274     7.17171   52.2    
36.684    1.37867     6.99875   52.2    
36.224    1.44394     7.33012   52.2    
36.072    1.37339     6.97197   52.2    
36.296    1.33277     6.76577   52.2    
36.91     1.41191     7.1675    52.2    
36.08     1.42986     7.25865   52.2    
36.612    1.3801      7.00604   52.2    
36.706    1.4159      7.18779   52.2    
36.056    1.37785     6.99463   52.2    
36.27     1.42439     7.23084   52.2    
36.048    1.37263     6.96811   52.2    
36.152    1.31691     6.68527   52.2    
37.086    1.25954     6.39401   52.2    
36.482    1.37321     6.97103   52.2    
36.068    1.40428     7.12877   52.2    
