7.776     0.107068    0.543529  9.8     
16.586    0.177879    0.902997  18      
18.978    0.27215     1.38156   20.6    
21.878    0.42245     2.14455   25.4    
26.444    0.643774    3.2681    33.4    
28.094    0.790692    4.01392   36.2    
29.996    0.797037    4.04613   38.2    
31.68     0.849982    4.3149    41      
32.026    0.971684    4.93272   41.8    
32.596    0.954623    4.84611   44      
32.202    1.09282     5.54765   44      
33.126    1.0161      5.15819   44      
33.464    1.05155     5.33816   44      
33.73     1.04885     5.32446   44      
33.89     1.09677     5.56772   44.8    
33.226    1.1687      5.93287   44.8    
33.666    1.07524     5.45843   44.8    
33.11     1.15075     5.84174   44.8    
33.974    1.13377     5.75553   44.8    
34.374    1.10633     5.61624   44.8    
34.524    1.08245     5.495     44.8    
34.36     1.12241     5.69786   46      
34        1.07209     5.44243   46      
34.138    1.08662     5.51621   46      
33.854    1.14495     5.81232   46      
34.542    1.06559     5.40942   46      
34.49     1.18349     6.00795   46      
34.21     1.13826     5.77833   46      
33.744    1.1928      6.05522   46      
33.97     1.12389     5.70539   46      
34.036    1.20526     6.11846   46      
33.826    1.20984     6.1417    48.2    
34.316    1.12278     5.69977   48.2    
33.714    1.13707     5.7723    48.6    
33.706    1.24723     6.33154   48.6    
34.394    1.26845     6.43922   48.6    
34.01     1.22417     6.21446   48.6    
34.018    1.32367     6.71959   48.6    
34.186    1.19517     6.06724   48.6    
33.594    1.19988     6.09114   48.6    
34.644    1.19078     6.04494   48.6    
34.05     1.31327     6.66678   48.6    
34.298    1.20426     6.11336   48.6    
34.424    1.195       6.06638   48.6    
32.842    1.28503     6.52339   48.6    
34.446    1.14282     5.80151   48.6    
34.162    1.24055     6.2976    48.6    
34.198    1.2049      6.11663   48.6    
34.548    1.17251     5.95218   48.6    
34.106    1.32534     6.72806   48.6    
34.424    1.24866     6.33879   48.6    
34.272    1.1308      5.74049   48.6    
35.032    1.22629     6.22522   48.6    
34.688    1.25154     6.35341   48.6    
34.804    1.3191      6.69639   48.6    
34.86     1.25515     6.37172   48.6    
34.392    1.2654      6.42376   48.6    
35.056    1.22809     6.23436   48.6    
34.33     1.32808     6.74195   48.6    
34.914    1.28268     6.51148   48.6    
35.074    1.34755     6.8408    48.6    
35.256    1.27876     6.4916    48.6    
35.1      1.37073     6.95848   51      
34.924    1.36727     6.94088   51      
35.48     1.35825     6.8951    51      
35.762    1.35126     6.8596    51      
35.224    1.3162      6.68163   51      
35.682    1.3352      6.77809   51      
35.464    1.39848     7.09935   51      
34.872    1.37971     7.00403   51      
35.806    1.37808     6.9958    51      
35.526    1.43305     7.27481   51      
36.048    1.28855     6.54126   51      
35.554    1.39866     7.10025   51      
35.234    1.33465     6.77531   51      
35.134    1.36868     6.94804   51      
35.866    1.35006     6.85356   52.6    
35.568    1.41677     7.1922    52.6    
36.184    1.30796     6.6398    52.6    
35.888    1.33076     6.75558   52.6    
34.768    1.49751     7.60204   52.6    
35.716    1.29699     6.58411   52.6    
35.386    1.37766     6.99367   52.6    
35.3      1.40245     7.11947   52.6    
36.256    1.39681     7.09084   52.6    
35.34     1.41536     7.18501   52.6    
35.41     1.47669     7.49637   52.6    
35.474    1.38724     7.04225   52.6    
36.006    1.52352     7.7341    53.6    
36.468    1.40445     7.12967   53.6    
36.478    1.32844     6.74376   53.6    
36.234    1.36552     6.93202   53.6    
35.5      1.53745     7.80479   53.6    
36.664    1.35462     6.87668   53.6    
35.886    1.44966     7.35914   53.6    
36.49     1.37041     6.95686   53.6    
36.528    1.31886     6.69516   53.6    
36.682    1.35866     6.89719   53.6    
35.932    1.4147      7.18166   53.6    
37.218    1.3487      6.84661   53.6    
35.852    1.46555     7.43982   53.6    
