7.758     0.10018     0.508563  9       
15.34     0.159596    0.810185  17.2    
16.174    0.253106    1.28488   18      
18.28     0.261274    1.32635   20.4    
20        0.351809    1.78595   23.6    
21.12     0.492673    2.50104   24.8    
24.78     0.456076    2.31525   28.2    
26.316    0.557253    2.82888   30.4    
26.758    0.695101    3.52866   32.6    
27.7      0.607654    3.08474   32.6    
29.062    0.6574      3.33727   34.6    
30.72     0.854208    4.33636   42      
32.27     1.18476     6.01441   43      
33.056    1.28172     6.50662   46.2    
34.274    1.16347     5.90631   46.2    
33.406    1.22573     6.22238   46.2    
33.532    1.31125     6.6565    46.2    
34.102    1.29693     6.58383   46.4    
34.154    1.16135     5.89555   46.4    
33.214    1.34142     6.80966   46.4    
33.69     1.32045     6.70322   46.4    
33.852    1.26852     6.4396    46.4    
33.674    1.35532     6.88021   46.4    
34.552    1.23374     6.26304   46.4    
33.676    1.35044     6.85547   46.4    
34.462    1.26003     6.39648   46.4    
34.422    1.2157      6.17148   46.4    
33.408    1.24541     6.32227   46.4    
33.408    1.33998     6.80235   46.6    
33.912    1.28639     6.53032   46.6    
33.254    1.34094     6.80722   46.6    
34.024    1.30309     6.61509   47.6    
34.686    1.24034     6.29655   47.6    
34.246    1.3763      6.98672   47.6    
34.048    1.26402     6.41674   47.6    
33.688    1.32097     6.70584   49.4    
34.58     1.32848     6.74398   49.4    
33.972    1.29989     6.59885   49.4    
34.234    1.25119     6.35163   49.4    
33.758    1.25922     6.39239   49.4    
33.91     1.24371     6.31363   49.4    
33.816    1.33244     6.76406   49.4    
33.808    1.29965     6.59763   49.4    
34.032    1.38681     7.0401    49.4    
34.224    1.38227     7.01702   49.4    
34.35     1.35588     6.8831    49.4    
34.314    1.39621     7.08781   49.4    
34.49     1.3982      7.09791   49.4    
35.374    1.44325     7.32659   49.4    
34.338    1.37473     6.97875   49.4    
35.16     1.3442      6.82378   49.4    
35.21     1.36307     6.91956   49.4    
35.21     1.4173      7.19485   50.4    
35.464    1.34853     6.84578   50.4    
34.828    1.28786     6.53777   50.4    
34.288    1.42955     7.25707   50.4    
35.206    1.31639     6.6826    50.4    
34.838    1.35838     6.89578   50.4    
34.278    1.44115     7.31595   50.4    
35.202    1.46845     7.45453   50.4    
34.488    1.44174     7.31892   50.4    
34.944    1.37406     6.97539   50.4    
35.184    1.38201     7.01574   50.4    
35.458    1.37346     6.9723    50.4    
34.858    1.39095     7.06112   50.4    
35.382    1.34833     6.84474   50.4    
34.452    1.48646     7.54595   50.4    
35.014    1.46489     7.43646   50.4    
34.516    1.52191     7.72591   50.4    
34.622    1.46449     7.43445   50.4    
34.334    1.48576     7.54242   50.4    
35.19     1.4163      7.18979   50.4    
34.612    1.49666     7.59773   50.4    
34.888    1.43938     7.30695   50.4    
33.982    1.5139      7.68526   50.4    
35.232    1.35606     6.88399   50.4    
34.19     1.4749      7.48729   50.4    
34.282    1.40989     7.15727   50.4    
35.296    1.45158     7.36888   50.4    
35.35     1.35355     6.87124   51      
35.008    1.49613     7.59505   51      
35.502    1.49218     7.57498   51      
35.22     1.29947     6.5967    51      
35.208    1.35218     6.86428   51      
35.426    1.48423     7.53465   51      
34.936    1.46601     7.44214   51      
35.782    1.41013     7.1585    51      
36.404    1.33348     6.76934   51      
35.47     1.35271     6.86699   51      
34.524    1.46726     7.44848   51      
35.044    1.48017     7.51402   51      
35.222    1.34197     6.81245   51      
35.536    1.44725     7.34694   51      
36.012    1.41737     7.19521   51      
35.762    1.39758     7.09477   51      
35.394    1.55516     7.89473   51      
35.788    1.43926     7.30637   51      
35.872    1.48557     7.54143   51      
35.006    1.53599     7.79741   51      
35.584    1.4596      7.4096    51      
35.384    1.37655     6.98803   51      
