7.726     0.0883866   0.448691  8.8     
15.382    0.149927    0.761102  16.6    
16.524    0.247721    1.25755   18.4    
16.808    0.239964    1.21817   18.4    
17.924    0.285939    1.45156   19.8    
20.44     0.360783    1.8315    22.6    
23.706    0.411942    2.09121   27.2    
25.912    0.432954    2.19788   29.6    
28.082    0.771569    3.91685   35.6    
30.582    0.712258    3.61575   37.4    
29.646    0.89864     4.56192   37.4    
30.418    0.877372    4.45395   38.4    
31.132    0.850971    4.31993   42.2    
31.998    0.991056    5.03106   42.2    
32.806    1.04749     5.31755   42.2    
32.97     1.04906     5.32551   43      
33.232    1.12788     5.72564   44.6    
32.754    1.13541     5.76388   44.6    
33.654    1.10731     5.62124   44.6    
33.6      1.15808     5.87898   47      
33.02     1.18882     6.035     47      
33.614    1.22409     6.21407   47      
33.498    1.1582      5.87956   47      
32.656    1.31969     6.69938   47      
33.856    1.18543     6.01778   47      
33.674    1.12836     5.72808   47      
33.1      1.22404     6.21382   47      
33.508    1.1875      6.02829   47      
33.622    1.14797     5.82765   47      
34.228    1.1635      5.90647   47      
33.628    1.19965     6.08999   47      
33.188    1.139       5.7821    47      
33.132    1.30212     6.61019   47      
33.506    1.27275     6.46105   47      
33.45     1.24981     6.3446    47      
33.56     1.22114     6.1991    47      
33.008    1.2318      6.25319   47      
33.65     1.13987     5.78649   47      
32.824    1.25391     6.36542   47      
33.972    1.1177      5.67394   47      
33.574    1.12574     5.7148    47      
32.654    1.26507     6.42208   47      
33.416    1.23988     6.29423   47      
34.058    1.27607     6.47792   47      
33.86     1.26461     6.41975   47      
33.46     1.21729     6.17955   47      
33.014    1.28766     6.53674   47      
33.202    1.19334     6.05795   47      
33.546    1.26185     6.40574   47      
32.984    1.33769     6.79074   47      
33.422    1.24085     6.29914   47      
33.308    1.28715     6.53418   47      
33.934    1.20331     6.10855   47      
33.486    1.24451     6.31774   47      
34.042    1.18096     5.99508   47      
34.3      1.1729      5.95419   47      
33.486    1.35371     6.87205   47      
34.424    1.22478     6.21754   47      
34.228    1.33793     6.79194   47.4    
34.258    1.29785     6.58849   47.4    
34.064    1.27396     6.4672    47.4    
34.472    1.29545     6.57629   48.4    
33.752    1.30864     6.64326   48.4    
34.662    1.12523     5.71221   48.4    
35.012    1.18871     6.03442   48.4    
34.17     1.23984     6.29402   48.4    
33.87     1.24637     6.32717   48.4    
34.6      1.23094     6.24884   48.4    
34.86     1.14868     5.83126   48.4    
34.082    1.29089     6.55317   48.4    
34.844    1.25027     6.34694   48.4    
34.692    1.22243     6.20564   48.4    
34.834    1.3375      6.78976   48.4    
34.424    1.21555     6.17072   48.4    
34.636    1.29841     6.59135   48.4    
34.46     1.32738     6.7384    48.4    
34.432    1.35595     6.88341   48.4    
34.302    1.38391     7.02535   48.4    
34.404    1.37292     6.96959   48.4    
34.668    1.3023      6.61109   48.4    
33.994    1.34245     6.81489   48.4    
34.204    1.34292     6.81727   48.4    
34.4      1.20861     6.13547   48.4    
34.724    1.35669     6.88719   48.4    
34.582    1.28035     6.49967   48.4    
34.834    1.21204     6.15286   48.4    
35.14     1.34546     6.8302    49.8    
34.884    1.28274     6.51179   49.8    
35.028    1.24952     6.34312   49.8    
35.26     1.36081     6.90811   49.8    
35.434    1.30248     6.61199   49.8    
35.25     1.29571     6.57762   49.8    
34.612    1.39435     7.07835   49.8    
35        1.30268     6.61302   49.8    
34.902    1.3327      6.76541   49.8    
35.03     1.44136     7.31701   49.8    
34.966    1.35629     6.88518   49.8    
34.554    1.30151     6.60708   49.8    
36.056    1.26495     6.42147   49.8    
34.834    1.30546     6.6271    49.8    
33.886    1.31009     6.65061   49.8    
